"VivaStreet";"1";"23/06/2014";"100966179";"Pia";"66380";"";"380";"LOCATION APPARTEMENT T2 EN RDC, SEJOUR/CUISINE, CHAMBRE, SALLE D'EAU/WC.";"REF. 923  A LOUER T2  EN RDC Pia - 66380 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+pia-66380/ref--923--a-louer-t2--en-rdc/100966179";"";""
"VivaStreet";"1";"22/06/2014";"100915373";"Valence";"26000";"";"870";"VALENCE Rue Barnave Maison sur 2 niveaux comprenant 2 chambres, séjour double, cuisien équipée, garage. Chauffage fuel. Disponible fin septembre (Ref : WMC2749 IMMOXIA-16) ";"Maison/Villa 3 pieces 104 m2 Valence Valence - 26000 - Location maison ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/54/4/100915373/small/1.jpg?dt=703e082f39806cc5449e93d39fd6ed18";"http://location-appartement.vivastreet.com/location-maison+valence-26000/maison-villa-3-pieces-104-m2-valence/100915373";"";""
"VivaStreet";"1";"15/05/2014";"98278357";"Fontan";"06540";"";"570";"FONTAN... LIBRE IMMEDIATEMENT.....";"F2 MEUBLEES FONTAN / REF. 824312 / Fontan - 06540 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+fontan-06540/f2-meublees-fontan---ref--824312--/98278357";"";""
"VivaStreet";"1";"16/05/2014";"98351653";"Nice";"06100";"";"775";"NICE NORD BORRIGLIONE... LOGEMENT ETUDIANT.... LIBRE DE SEPTEMBRE A JUIN.....";"F2 MEUBLE NICE NORD BORRIGLIONE / REF. 824843 / Nice - 06100 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/6f/e/98351653/small/1.jpg?dt=1edbcc04e76c50b1f52f9b20c8c26a31";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06100/f2-meuble-nice-nord-borriglione---ref--824843--/98351653";"";""
"VivaStreet";"1";"21/06/2014";"100905008";"Nice";"06000";"";"1450";"NICE OUEST FABRON ... . LIBRE IMMEDIATEMENT ... TROIS PIECES MEUBLEES DE 70 M² AVEC 02 TERRASSES, PISCINE ET TENNIS, VUE MER, 1ER ETAGE AVEC ASCENSEUR, ENTREE, SEJOUR, DEUX CHAMBRES, POSSIBILITE GARAGE +100 EUROS, POSSIBILITE D ENLEVER DES MEUBLES ... LOYER : 1320 EUR + 130 EUR ... . CLASSE ENERGIE NON COMMUNIQUEE ... . (Réf: Biscarra n°830410) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 3 pieces 70 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-3-pieces-70-m2-nice/100905008";"";""
"VivaStreet";"1";"26/05/2014";"98520879";"Lyon";"69008";"";"905";"Rue Saint Romain, dans un immeuble récent (2005), T3 MEUBLE en duplex composé d'un séjour avec cuisine américaine donnant sur un balcon (5m²), deux chambres, une salle de bains et un WC.";"T3 Meublé en duplex 69m² 49 rue Saint Romain 69008 LYON Lyon - 69008 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/67/b/98520879/small/1.jpg?dt=65470049389c0a45733a1d39a8a5ecf7";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69008/t3-meubl--en-duplex-69m--49-rue-saint-romain-69008-lyon/98520879";"";""
"VivaStreet";"1";"22/06/2014";"100942707";"Remire Montjoly";"97354";"";"600";"venez visitez ce charmant appartement 3 pièces bien situé à rémire montjoly. il est semi-meublé avec 70m2 de surface habitable, en résidence sécurisée, comprenant 1 séjour, 2 chambres, 1 salle de bains équipée,WC séparé, 1 cuisine, 1 petite terrasse avec balcon, 1 Parking sécurisé. libre et disponible de suite pour la location longue durée uniquement. nous contacter pour une visite, pas sérieux s'abstenir.loyer 550euros hors charges et environ 50euros de charges en plus. ";"Jolie appartement F3 libre dans l'immédiat à Rémire Montjoly Remire Montjoly - 97354 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/5b/d/100942707/small/1.jpg?dt=35f4fc313c10b72427f574e595917c49";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+remire-montjoly-97354/jolie-appartement-f3-libre-dans-l-imm-diat---r-mire-montjoly/100942707";"";""
"VivaStreet";"1";"28/05/2014";"98651212";"Cagnes sur Mer";"06800";"";"600";"Centre de cagnes sur mer, à deux pas des plages : Location étudiante, agréable 2p meublé de 40m² lumineux et fonctionnel avec terrasse. A deux pas des plages.";"2p meublé etudiant  Cagnes sur Mer - 06800 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/20/6/98651212/small/1.jpg?dt=c3c86145a4debe8ac2beb8f2bce1f1ef";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+cagnes-sur-mer-06800/2p-meubl--etudiant-ou-longue-dur-e/98651212";"";""
"VivaStreet";"1";"20/05/2014";"98568583";"Nice";"06000";"";"600";"DEMANDEZ ANGELA....... NICE PROMENADE/GAMBETTA* : STUDIO MEUBLE, 27 M², EXPOSITION SUD OUEST, LIBRE IMMEDIATEMENT, DANS IMMEUBLE, STANDING, REZ DE JARDIN, ENTREE, SEJOUR, COIN CUISINE EQUIPE, DOUCHE ET LAVABO, WC INDEPENDANT, PLACARD, CHAUFFAGE + EAU COLLECTIF, JARDIN, PARKING, CAVE ., TRES CALME ACCES DIRECT AUX PLAGES PARKING VELO.CLASSE ENERGETIQUE 90 kWh/m2/an";"STUDIO MEUBLE NICE PROMENADE/GAMBETTA (REF.826774) Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/studio-meuble-nice-promenade-gambetta--ref-826774-/98568583";"";""
"VivaStreet";"1";"21/06/2014";"100905015";"Nice";"06000";"";"585";"NICE OUEST / CALIFORNIE ... . LIBRE DE SEPT A JUIN ... . LOGEMENT ETUDIANT ... STUDIO MEUBLE DE 24 M² AVEC LOGGIA, EXPOSITION SUD EST, 5 EME ETAGE AVEC ASCENSEUR, ENTREE, SEJOUR, COIN CUISINE EQUIPE, SALLE DE DOUCHE ... . LOYER : 525 EUR + 60 EUR ... . EDF EN+ ... . CLASSE ENERGIE NON COMMUNIQUEE ... . (Réf: Biscarra n°831004) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 1 pieces 24 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-24-m2-nice/100905015";"";""
"VivaStreet";"1";"15/05/2014";"98283968";"Nice";"06000";"";"680";"NICE CENTRE... LOGEMENT ETUDIANT.... LIBRE DE SEPTEMBRE A JUIN....";"F2 MEUBLE NICE CENTRE VILLE / REF. 822854 /  Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/f2-meuble-nice-centre-ville---ref--822854---/98283968";"";""
"VivaStreet";"1";"23/06/2014";"100962135";"Foix";"09000";"";"660";"AU CENTRE DE FOIX En plein coeur de la ville, maison de plain-pied de type 4 sur une parcelle de 331m². Venez profiter de son emplacement qui vous offrira tout le confort du centre ville. Classe énergie en cours (Ref : WMC919 IMMOXIA-api) ";"Maison/Villa 4 pieces 73 m2 Foix Foix - 09000 - Location maison ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d4/3/100962135/small/1.jpg?dt=cf0f6d33f43b5a5549624df4e8a05bc7";"http://location-appartement.vivastreet.com/location-maison+foix-09000/maison-villa-4-pieces-73-m2-foix/100962135";"";""
"VivaStreet";"1";"21/05/2014";"98637584";"Toulouse";"31000";"";"510";"Très beau studio de 25 m² refait à neuf quartier Compans-Caffarelli, proche TBS et Université du Capitole, Métro, velib et commerces, dans un petit immeuble très calme. Cet appartement lumineux se situe en RDC côté jardin. Il dispose d'une cuisine équipée (réfrigérateur, plaques, placards, lave-linge), salle de bain. Il dispose également d'une place de parking. Idéal étudiant ou personne vivant seule. Loyer 510 € + charges 40€. Contact .";"T1 - Compans Toulouse - 31000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+toulouse-31000/t1---compans/98637584";"";""
"VivaStreet";"1";"16/05/2014";"98350953";"Nice";"06000";"";"770";"NICE CENTRE CARRE D OR.... LIBRE DES LE 16 JUIN 2014... ";"F2 MEUBLE NICE CENTRE CARRE D OR / REF . 825995 / Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/45/f/98350953/small/1.jpg?dt=835ac77b1b5669d49137341cc209df31";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/f2-meuble-nice-centre-carre-d-or---ref---825995--/98350953";"";""
"VivaStreet";"1";"22/06/2014";"100951571";"St Laurent du Var";"06700";"";"640";"SAINT LAURENT DU VAR / PROCHE CENTRE ... . LIBRE DES LE 1ER AOUT ... . STUDIO VIDE DE 28 M² AVEC PETITE TERRASSE ET CAVE, EXPOSITION SUD/SUD_OUEST, DANS RESIDENCE PRIVEE DE STANDING AVEC PISCINE, 2 EME ETAGE AVEC ASCENSEUR, ECHAPPEE MER, ENTREE, SEJOUR, CUISINE AMERICAINE EQUIPEE AVEC LAVE LINGE, SALLE DE BAINS, PENDERIE ET ETAGERES, STORES ELECTRIQUES, CLASSE ENERGETIQUE 90 kWh/m2/an ... LOYER : 600 EUR + 40 EUR CC ... (Réf: Biscarra n°830832) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 1 pieces 28 m2 Saint-Laurent-du-Var St Laurent du Var - 06700 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/9a/7/100951571/small/1.jpg?dt=2741adcbdc265c538d5370aabe996ce5";"http://location-appartement.vivastreet.com/location-appartement+st-laurent-du-var-06700/appartement-1-pieces-28-m2-saint-laurent-du-var/100951571";"";""
"VivaStreet";"1";"20/05/2014";"98280599";"Paris 7ème ardt";"75007";"";"1250";"Studio alcôve meublé de 33m², situé Rue Rousselet, dans le 7ème arrondissement. Au 5ème étage sans ascenseur vue sur une cour privative, l?appartement est lumineux (dernière étage). Parquet au sol. Double vitrage.";"Grand Studio Alcove, 33m² Rue Rousselet, Métro Vaneau  Paris 7ème ardt - 75007 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/10/8/98280599/small/1.jpg?dt=fb310ff9d073197aac3df65125465b14";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-7eme-ardt-75007/grand-studio-alcove--33m--rue-rousselet--m-tro-vaneau-/98280599";"";""
"VivaStreet";"1";"23/06/2014";"100962157";"Varilhes";"09120";"";"556";"EN VILLE AU CALME Maison de ville d'environ 90 m² avec garage située en centre ville dans une rue au calme. Elle se compose d'une cuisine ouverte sur un séjour avec cheminée insert, trois chambres, une salle de bains et combles. (Ref : WMC919 IMMOXIA-API27) ";"Maison/Villa 4 pieces 90 m2 Varilhes Varilhes - 09120 - Location maison ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a2/c/100962157/small/1.jpg?dt=951ba91a4c2ec4fd94f03832006c9e47";"http://location-appartement.vivastreet.com/location-maison+varilhes-09120/maison-villa-4-pieces-90-m2-varilhes/100962157";"";""
"VivaStreet";"1";"21/05/2014";"98636699";"Nice Ouest";"06200";"";"575";"STUDIO MEUBLÉ, situé au début de l'avenue de la Californie, dans une résidence de standing avec piscine, au 3ème étage avec ascenseur, composé d'une entrée avec placard, d'une cuisine, d'un séjour donnant sur une terrasse, une salle de douche avec WC.";"PALAIS DES DOMES  Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ea/7/98636699/small/1.jpg?dt=d1c2ac399a452f0ccd9f9090a8081ea8";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/palais-des-domes-/98636699";"";""
"VivaStreet";"1";"16/05/2014";"98330691";"Nice";"06000";"";"500";"DEMANDEZ ANGELA.................... : NICE SAINT PIERRE DE FERIC : STUDIO MEUBLE, 24 M², AVEC TERRASSE , LIBRE LE 1ER SEPTEMBRE, DANS VILLA, RECENT, REZ DE JARDIN, VUE JARDIN, SEJOUR, CHAMBRE EN ALCOVE, CUISINE AMERICAINE EQUIPEE L.LINGE, DOUCHE, TOILETTES, DRESSING DRESSING, ACCES JARDIN POSSIBLE, PARKING AISE, ";"STUDIO MEUBLE NICE SAINT PIERRE DE FERIC (REF. 826289) Nice - 06000 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06000/studio-meuble-nice-saint-pierre-de-feric--ref--826289-/98330691";"";""
"VivaStreet";"1";"22/06/2014";"100951576";"Nice";"06000";"";"900";"NICE OUEST CORNICHE FLEURIE ... . LIBRE LE 24 OCTOBRE AU 31 MAI ... DEUX PIECES MEUBLEES DE 47 M² AVEC TERRASSE, PISCINE, PARKING PRIVATIF ET CAVE, EXPOSITION NORD SUD, 2 EME ETAGE AVEC ASCENSEUR, ENTREE PORTE BLINDEE, SEJOUR AVEC TELE ET WI FI, CHAMBRE, CUISINE INDEPENDANTE EQUIPEE AVEC LAVE LINGE ET LAVE VAISSELLE, SALLE DE BAINS, PLACARD/PENDERIE, CHAUFFAGE + EAU COLLECTIF, DOUBLE VITRAGE ... . LOYER : 900 EUR CC ... . CLASSE ENERGETIQUE NON COMMUNIQUEE ... . (Réf: Biscarra n°831044) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 2 pieces 47 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f0/4/100951576/small/1.jpg?dt=2ab9f6ab81a7adbacefb0103a6f01739";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-2-pieces-47-m2-nice/100951576";"";""
"VivaStreet";"1";"18/05/2014";"98469166";"Metz";"57000";"";"400";"METZ SAULCY, ";"F1 MEUBLE AVEC VAISSELLE DANS RESIDENCE MODERNE AVEC ASCENSE Metz - 57000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/1e/0/98469166/small/1.jpg?dt=8d0c0da21a20711b68e87a2ba82372d8";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+metz-57000/f1-meuble-avec-vaisselle-dans-residence-moderne-avec-ascense/98469166";"";""
"VivaStreet";"1";"23/06/2014";"100962124";"Varilhes";"09120";"";"545";"BALCON PLEIN SUD Cet appartement de type 3 en centre-ville de Varilhes, est composé d'un séjour avec kitchenette donnant sur un beau balcon, d'un cellier, d'une salle de bains, de 2 chambres et un emplacement de parking réservé (Ref : WMC919 IMMOXIA-API36) ";"Appartement 3 pieces 74 m2 Varilhes Varilhes - 09120 - Location appartement ";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/5e/d/100962124/small/1.jpg?dt=cf0f6d33f43b5a5549624df4e8a05bc7";"http://location-appartement.vivastreet.com/location-appartement+varilhes-09120/appartement-3-pieces-74-m2-varilhes/100962124";"";""
"VivaStreet";"1";"20/05/2014";"98577571";"Villeneuve Loubet";"06270";"";"595";"DEMANDEZ PATRICIA..TEL 04.93.34.97.97... VILLENEUVE LOUBET ...";"STUDIO MEUBLE DE 40M² VILLENEUVE  Villeneuve Loubet - 06270 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+villeneuve-loubet-06270/studio-meuble-de-40m--villeneuve-/98577571";"";""
"VivaStreet";"1";"19/05/2014";"98512213";"Strasbourg";"67000";"";"320";"Mignon studio meublé - Proche Observatoire";"Mignon studio meublé - Proche Observatoire Strasbourg - 67000 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/7b/7/98512213/small/1.jpg?dt=dc74744f04262e8e36982f954a4c9961";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+strasbourg-67000/mignon-studio-meubl----proche-observatoire/98512213";"";""
"VivaStreet";"1";"22/05/2014";"98714952";"Nice Ouest";"06200";"";"389";"NICE OUEST ... LIBRE DE SEPTEMBRE A MAI.....";"STUDIO MEUBLE ETUDIANT/NICE OUEST/REF2105824507 Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/studio-meuble-etudiant-nice-ouest-ref2105824507/98714952";"";""
"VivaStreet";"1";"15/05/2014";"98278664";"Nice";"06100";"";"600";"NICE... LIBRE DES LE 1ER MAI... LOGEMENT ETUDIANT PROCHE FAC DE SCIENCES...";"F2 MEUBLE NICE NORD GAIRAUT / REF. 821639 / Nice - 06100 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06100/f2-meuble-nice-nord-gairaut---ref--821639--/98278664";"";""
"VivaStreet";"1";"23/06/2014";"100962126";"Lespinasse";"31150";"";"620";"au coeur de Lespinasse et de sa vie de quartier, dans une agréable résidence avec parking en sous-sol, bel appartement de type 3 lumineux et équipée (plaques vitro,hotte, frigo), 2 places de parking en sous sol A découvrir rapidement! disponible au 12 septembre (Ref : WMC1363 95974) ";"Appartement 3 pieces 69 m2 Lespinasse Lespinasse - 31150 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+lespinasse-31150/appartement-3-pieces-69-m2-lespinasse/100962126";"";""
"VivaStreet";"1";"15/05/2014";"98283293";"Nice";"06100";"";"650";"NICE NORD / GAIRAUT... LIBRE IMMEDIATEMENT..... ";"F2 MEUBLE NICE NORD GAIRAUT / REF. 824376 / Nice - 06100 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/58/0/98283293/small/1.jpg?dt=889ac714ecb919c5d91db69c3db52bc1";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06100/f2-meuble-nice-nord-gairaut---ref--824376--/98283293";"";""
"VivaStreet";"1";"20/05/2014";"98588833";"Nice Ouest";"06200";"";"900";"NICE OUEST.... LIBRE DE SEPTEMBRE A JUIN.... ";"F3 MEUBLE NICE OUEST / REF. 823167 /  Nice Ouest - 06200 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-ouest-06200/f3-meuble-nice-ouest---ref--823167---/98588833";"";""
"VivaStreet";"1";"17/05/2014";"98420089";"Lyon";"69005";"";"1200";"Vieux Lyon, grand T2 entièrement meublé de 70m² avec vue imprenable sur la ville, plafonds à la française, cheminé et parquet.";"T2 meublé Vieux Lyon Lyon - 69005 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/8a/e/98420089/small/1.jpg?dt=95a401c1cda06290c36f0c0bc1c28d8d";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69005/t2-meubl--vieux-lyon/98420089";"";""
"VivaStreet";"1";"21/06/2014";"100905002";"Nice";"06000";"";"1150";"NICE OUEST / PROCHE NAPOLEON III ... . LIBRE IMMEDIATEMENT ... . DEUX PIECES MEUBLEES DE 57 M² AVEC TERRASSE DE 5 M2, PISCINE, GARAGE, 1ER ETAGE AVEC ASCENSEUR, VUE SUR TOUTE LA BAIE DES ANGES, ENTREE, SEJOUR AVEC LIGNE TELEPHONIQUE ET INTERNET, CHAMBRE, CUISINE EQUIPEE AVEC LAVE LINGE SECHANT ET LAVE VAISSELLE ... .., SALLE DE BAINS, WC INDEPENDANT, DRESSING, PLACARD/PENDERIE ... LOYER : 1150 EUR ... . . CLASSE ENERGIE NON COMMUNIQUEE ... (Réf: Biscarra n°830730) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 2 pieces 57 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-2-pieces-57-m2-nice/100905002";"";""
"VivaStreet";"1";"20/06/2014";"98278675";"Antibes";"06600";"";"950";"LOCATION ETUDIANTE en centre ville d'ANTIBES, proches de toutes les commodités, des arrêts de Bus, Grand 2P composé de : Hall avec placard/penderie, cuisine indépendante équipée, séjour double donnant accès à la Terrasse, chambre avec placard/penderie, salle d'eau, w.c indépendant. Garage privatif + internet compris dans la location. ";"2p location étudiante Antibes - 06600 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/1e/7/98278675/small/1.jpg?dt=68c89bd29b389bb55891b5d24a078e08";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+antibes-06600/2p-location--tudiante/98278675";"";""
"VivaStreet";"1";"20/05/2014";"98569890";"Vincennes";"94300";"";"825";"A QUELQUES MÈTRES DU METRO CHÂTEAU DE VINCENNES ";"BEAU STUDIO MEUBLE DE 27 M² + BALCON Vincennes - 94300 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+vincennes-94300/beau-studio-meuble-de-27-m----balcon/98569890";"";""
"VivaStreet";"1";"22/06/2014";"100951573";"Nice";"06000";"";"590";"NICE NORD CESSOLE ... LIBRE DES LE 1ER JUILLET ... . STUDIO MEUBLE DE 25 M² AVEC TERRASSE, EXPOSITION SUD, EN RDC D'UN IMMEUBLE STANDING, VUE SUR JARDIN, ENTREE AVEC PORTE BLINDEE, SEJOUR AVEC TELE, COIN CUISINE EQUIPE, SALLE DE DOUCHE, PLACARD/PENDERIE, CLIMATISATION REVERSIBLE, DOUBLE VITRAGE, VIDEOSUREVEILLANCE 24H SUR 24 ... LOYER : 540 EUR + 50 EUR ... . .CLASSE ENERGIE NON COMMUNIQUEE ... (Réf: Biscarra n°830691) Demandez Caroline : BEP ... ... . 2, rue Biscarra 06000 NICE frais de dossier : 180 euros (160EUR sur presentation carte etudiante) ... N'hésitez pas à nous contacter pour connaître l'ensemble de nos produits disponibles sur toutes les alpes maritimes ... ";"Appartement 1 pieces 25 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-25-m2-nice/100951573";"";""
"VivaStreet";"1";"16/05/2014";"98328625";"Lyon";"69008";"";"1140";"Lyon 8ème, appartement meublé";"LYON 8, 10 rue Saint Nestor, Appartement T4 Lyon - 69008 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ff/e/98328625/small/1.jpg?dt=534c641bc4b93052eee3d936800a84d3";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69008/lyon-8--10-rue-saint-nestor--appartement-t4/98328625";"";""
"VivaStreet";"1";"21/06/2014";"100904996";"Nice";"06000";"";"595";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE EST LE PORT : STUDIO MEUBLE ETUDIANT, 27 M², EXPOSITION SUD OUEST, LIBRE DU 1ER SEPTEMBRE AU 30 JUIN 2015, AU 4 EME ETAGE D UN IMMEUBLE RECENT DE STANDING, ENTREE, SEJOUR TELE, COIN CUISINE EQUIPE AVE , SALLE DE BAINS, TOILETTES, PENDERIE, JARDIN DE 30 M2, POSSIBILITE DE LOUER UN GARAGE, DOUBLE VITRAGE/, CLASSE ENERGETIQUE 150 kWh/m2/an LOYER : 560 EUR CHARGES : 35 EUR BEP LOGEMENT DE PARTICULIER A PARTICULIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE).. FRAIS 180 EUR ET 160 EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... . N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES MARITIMES. ";"Appartement 1 pieces 27 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-27-m2-nice/100904996";"";""
"VivaStreet";"1";"01/06/2014";"98445681";"Paris 16ème ardt";"75016";"";"520";"Quartier Triange d'or à 200m du métro Alma Marceau: chambre meublée totalement rénovée !! louée meublée / équipée.";"Chambre meublée avec douche  Paris 16ème ardt - 75016 - Location Meublée";"PROFESSIONNEL";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/00/1/98445681/small/1.jpg?dt=e6125a0f3944a6a916feedc35bc8ea71";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-16eme-ardt-75016/chambre-meubl-e-avec-douche-/98445681";"";""
"VivaStreet";"1";"20/05/2014";"98586826";"Nice";"06300";"";"800";"DEMANDEZ CAROLINE.. ";"F3 MEUBLE VIEUX NICE / REF. 826821 / Nice - 06300 - Location Meublée";"PROFESSIONNEL";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+nice-06300/f3-meuble-vieux-nice---ref--826821--/98586826";"";""
"VivaStreet";"1";"22/06/2014";"100951558";"Nice";"06000";"";"575";"DEMANDEZ ... .(Agence BORRIGLIONE ) NICE OUEST SAINTE MARGUERITE : STUDIO VIDE, 25 M², EXPOSITION SUD OUEST, LIBRE LE 27 JUIN , DANS IMMEUBLE, RECENT, 1ER ETAGE, VUE DEGAGEE, ENTREE, SEJOUR, COIN CUISINE EQUIPE, DOUCHE ET LAVABO, TOILETTES, PLACARD, CHAUFFAGE INDIV ELECTRIQUE, LOGGIA 14 M2, PISCINE, PARKING, ASCENSEUR , CLASSE ENERGETIQUE 314 kWh/m2/an LOYER : 505 EUR CHARGES : 70EUR BEP LOGEMENT DE PARTICULIER A PARTICULLIER DEPUIS 34 ANNEES. 75 AVENUE BORRIGLIONE 06100 NICE (ARRET TRAM VALROSE UNIVERSITE) FRAIS 180 EUR ET 160 EUR SUR PRESENTATION DE LA CARTE ETUDIANTE ... N'HESITEZ PAS A NOUS CONTACTER POUR CONNAÎTRE NOS OFFRES DE LOCATIONS DISPONIBLES SUR TOUTES LES ALPES ";"Appartement 1 pieces 25 m2 Nice Nice - 06000 - Location appartement ";"PROFESSIONNEL";"";"";"http://location-appartement.vivastreet.com/location-appartement+nice-06000/appartement-1-pieces-25-m2-nice/100951558";"";""
