"Cologimmo";"1";"09/04/2014";"756213";"MERIGNAC";"33700";"studio  ";"500";" Particulier loue T1 de 31 m² rénové situe à Mérignac arlac avec ascenseur dans résidence sécurisée très calme et une des rares à conserver de beaux et grands arbres avec gardien : :saut ligne::saut paragraphe:Grande pièce de vie lumineuse avec porte fenêtre donnant sur grand balcon terrasse  :saut ligne::saut paragraphe:Salle d'eau  :saut ligne::saut paragraphe:Cuisine séparée avec porte fenêtre donnant sur balcon (plaque électrique) :saut ligne::saut paragraphe:Chaudière gaz bien entretenue  :saut ligne::saut paragraphe:Sans vis a vis  :saut ligne::saut paragraphe:Fenêtres double vitrage neuves  :saut ligne::saut paragraphe:Parquet au sol - peinture ect....  :saut ligne::saut paragraphe:Rangements  :saut ligne::saut paragraphe:Cave  :saut ligne::saut paragraphe:- places de parkings sécurisées (portail télécommande) :saut ligne::saut paragraphe:Loyer 500 euros charges comprises :saut ligne::saut paragraphe:A  2 pas du tramway - commerces divers casino - restaurants - presse - boulangerie - laverie - coiffeur ect......  :saut ligne::saut paragraphe:A quelques minutes de bordeaux  :saut ligne::saut paragraphe:A  quelques pas de l'hôpital tripodes.... :saut ligne::saut paragraphe:Adresse du bien : 108 AVENUE ARISTIDE Briand MERIGNAC";"offre » location  » studio  » 1 pièce(s)  » 31 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_9_04_2014_131543.jpg";"http://www.cologimmo.com/location-studio-33-Gironde-MERIGNAC-zz-756213.html";"";"";""
"Cologimmo";"1";"07/04/2014";"756210";"marseille";"13006";"studio  ";"430";" studio refait à neuf, double vitrage, dans immeuble ancien, quartier calme proche de Castellane comprenant : une pièce principale, une cuisine séparée aménagée, une salle d'eau. Nombreux commerces:point virgule: Proche Bus et Metro";"offre » location  » studio  » 2 pièce(s)  » 20 m² ";"";"";"";"http://www.cologimmo.com/location-studio-13-Bouches-du-Rhone-marseille-zz-756210.html";"";"";""
"Cologimmo";"1";"11/04/2014";"756224";"villard";"42390";"T3";"510";" particulier loue t3 avillars de70m bonne etat tres lumineau,proimites de toutes comodites(parking ,bus et tout commerces)) :saut ligne::saut paragraphe:loyere est de510 pas de charges :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:contacter 0635461737";"offre » location  » appartement  » 3 pièce(s)  » 70 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-42-Loire-villard-zz-756224.html";"";"";""
"Cologimmo";"1";"05/04/2014";"685629";"Trets";"13530";"T2";"520";" Particulier loue T 1/2 2ième étage TRETS 31 m2:  :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Sous toit, très lumineux, poutres apparentes, beaucoup de charme, calme :saut ligne::saut paragraphe:En duplex (chambre l’étage avec rangements)  :saut ligne::saut paragraphe:Dans rue très calme, ancienne maison de village totalement rénovée 42 rue Borde :saut ligne::saut paragraphe:Interphone, digicode. :saut ligne::saut paragraphe:Proche commerces et école :saut ligne::saut paragraphe:Facilités pour se garer. :saut ligne::saut paragraphe:499+28 €. Pas de frais d’agence. :saut ligne::saut paragraphe:Disponible Immédiatement";"offre » location  » appartement  » 2 pièce(s)  » 31 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_8_09_2012_181525.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-Trets-zz-685629.html";"";"";""
"Cologimmo";"1";"05/04/2014";"751456";"Marseille 1er";"13001";"T3";"600";" Marseille 1er Canebière  :saut ligne::saut paragraphe:  :saut ligne::saut paragraphe:Particulier loue T2/3 sur Canebière, 43m², totalement refait à neuf, très lumineux :saut ligne::saut paragraphe:Vue Sud, dégagée, sur cour, sans vis à vis :saut ligne::saut paragraphe:Interphone, porte sécurisée :saut ligne::saut paragraphe:Plein centre ville - très calme :saut ligne::saut paragraphe:Proche Métro SNCF et Tramway :saut ligne::saut paragraphe:En duplex :saut ligne::saut paragraphe:Au premier niveau : entrée, grand salon avec cuisine meublée, salle de bain :saut ligne::saut paragraphe:A l’étage : chambre et bureau. :saut ligne::saut paragraphe:600€+49€ charges :saut ligne::saut paragraphe:Disponible immédiatement :saut ligne::saut paragraphe:Pas de frais d’agence :saut ligne::saut paragraphe:Tel : 06 29 59 91 40";"offre » location  » appartement  » 3 pièce(s)  » 43 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_28_04_2013_195445.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-Marseille-1er-zz-751456.html";"";"";""
"Cologimmo";"1";"06/04/2014";"29950";"ST JEAN DE MONTS";"85160";"maison  ";"365";" ST JEAN DE MONTS vous offre son micro climat et ses 8 Km de plage de sable fin,sans oublier les nombreux sentiers de randonnées à travers une belle forêt domaniale. :saut ligne::saut paragraphe:Cour fermée avec parking, terrasse, préau véranda avec grand barbecue :saut ligne::saut paragraphe:2 chambres, séjour, cuisine aménagée :saut ligne::saut paragraphe:Proche de la mer et de la forêt :saut ligne::saut paragraphe:Accueil 5/6 personnes :saut ligne::saut paragraphe:Téléviseur écran plat connexion livebox wifi   chaine hifi  :saut ligne::saut paragraphe:Superbe prestation au décor soigné :guillemet:Réservé à une clientèle respectueuse:guillemet:";"offre » location  » maison  » 4 pièce(s)  » 65 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_8_12_2010_192436.jpg";"http://www.cologimmo.com/location-maison-85-Vendee-ST-JEAN-DE-MONTS-zz-29950.html";"";"";""
"Cologimmo";"1";"05/04/2014";"756188";"Saint Esteve";"66240";"T4";"685";" Appartement T 4  dans résidence sécurisée.2eme étage balcon de 14 m2.3chambres, salle de bain avec douche et baignoire, cuisine avec lave vaisselle, hotte, plaque.2 parking couvert, piscine, vidéo surveillance, alarme, interphone charges 93 euros/mois libre fin juin 2014";"offre » location  » appartement  » 4 pièce(s)  » 88 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_4_04_2014_152641.jpg";"http://www.cologimmo.com/location-appartement-66-Pyrenees-Orientales-Saint-Esteve-zz-756188.html";"";"";""
"Cologimmo";"1";"31/03/2014";"755862";"grenoble";"38000";"studio  ";"385";" Pour 385€/mois  + provisions charges 45€ :  Charges copro, électricité, chauffage compris, studio 19m²  refait il y a 5 ans (électricité, peinture, sol, doubles vitrages, volets roulant, chauffage, meubles cuisine et salle de bain).  :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Kitchenette équipée d’un évier, 2 plaques, frigo, placards, micro-onde :saut ligne::saut paragraphe:.  :saut ligne::saut paragraphe:Meublé : clic clac, armoire penderie, rangements, desserte, table basse :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Au 1er étage d’un immeuble calme avec digicode, situé à l’angle de la rue Marbeuf et du grand bd Joseph Vallier donc proche centre ville, plusieurs grandes écoles et  à environ 5km du domaine universitaire. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Commodités très proche de l’immeuble : transports et tout commerces  :saut ligne::saut paragraphe:tram C (arrêt à 100m), bus, rocade sud, 3km de la gare, laverie automatique, pharmacies, boulangeries, supermarchés, banques, café, bureau de tabac… :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Libre fin Mars";"offre » location  » studio  » 1 pièce(s)  » 19 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_4_03_2014_113827.jpg";"http://www.cologimmo.com/location-studio-38-Isere-grenoble-zz-755862.html";"";"";""
"Cologimmo";"1";"31/03/2014";"83598";"centre";"13530";"T2";"469";" Particulier loue T2 rénové 1er étage centre TRETS 35 m2, calme et lumineux :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Dans rue très calme, ancienne maison de village totalement rénovée  :saut ligne::saut paragraphe:42 rue Borde :saut ligne::saut paragraphe:Interphone, digicode :saut ligne::saut paragraphe:Proche commerces et école :saut ligne::saut paragraphe:Facilités pour se garer :saut ligne::saut paragraphe:Beaucoup de charme :saut ligne::saut paragraphe:469+30 €. Pas de frais d’agence :saut ligne::saut paragraphe:Disponible immédiatement";"offre » location  » appartement  » 2 pièce(s)  » 35 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_25_01_2011_193540.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-centre-zz-83598.html";"";"";""
"Cologimmo";"1";"05/04/2014";"752298";"Livry-Gargan";"93190";"maison  ";"1200";" Pavillon ancien Cuisine-Séjour 4 chambres (dont 2 dans les combles) :saut ligne::saut paragraphe:C-C au gaz Buanderie garage sur terrain de 450 m2";"offre » location  » maison  » 6 pièce(s)  » 120 m² ";"";"";"";"http://www.cologimmo.com/location-maison-93-Seine-Saint-Denis-Livry-Gargan-zz-752298.html";"";"";""
"Cologimmo";"1";"31/03/2014";"190970";"gardanne";"13120";"T1";"529";" Particulier loue Grand T1-loft 33m2 Centre Gardanne  :saut ligne::saut paragraphe:Dans une ancienne maison de village récemment rénovée.  :saut ligne::saut paragraphe:Très lumineux,calme, très agréable, très bon état. :saut ligne::saut paragraphe:Rangements cuisine, avec balcon et cave. Parking à proximité :saut ligne::saut paragraphe:Proche gare SNCF, commerces,  :saut ligne::saut paragraphe:Adresse : 46, rue Kruger :saut ligne::saut paragraphe:loyer: 529€+20€ charges/mois :saut ligne::saut paragraphe:Pas de frais d'agence  :saut ligne::saut paragraphe:Disponible fin Août";"offre » location  » appartement  » 1 pièce(s)  » 33 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_9_06_2011_214540.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-gardanne-zz-190970.html";"";"";""
"Cologimmo";"1";"31/03/2014";"755384";"miribel";"01700";"T2";"600";" particulier loue F2 de 57m2 dans petite résidence calme avec cuisine équipée , garage cave chauffage individuel au gaz , proche commerces et transports en commun.";"offre » location  » appartement  » 2 pièce(s)  » 57 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-01-Ain-miribel-zz-755384.html";"";"";""
"Cologimmo";"1";"26/03/2014";"756038";"TOURS";"37000";"T3";"700";" Appartement 3 pièces TOURS Quartier Prébendes ( 5 minutes à pied de la gare TGV - Tours Centre-ville )  :saut ligne::saut paragraphe:Cuisine équipée, Séjour avec cheminée, Bureau, WC, Chambre, Salle de Bain avec Balnéothérapie, Traversant EST-OUEST, Sans vis à vis, 3ème et dernier étage d’une petite résidence de 8 appartements. :saut ligne::saut paragraphe:Emplacement Google Street: 103, rue George SAND- 37000 TOURS :saut ligne::saut paragraphe:Charge: :saut ligne::saut paragraphe:Provisions sur Charges : 45 euros / mois (eau froide individuelle, entretien partie commune).";"offre » location  » appartement  » 3 pièce(s)  » 52 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-37-Indre-et-Loire-TOURS-zz-756038.html";"";"";""
"Cologimmo";"1";"20/03/2014";"607252";"Marseille 3";"13003";"studio  ";"474";" Particulier loue Grand T1/2 25 m2+12m2 :saut ligne::saut paragraphe:Au rez-de-chaussez :saut ligne::saut paragraphe:Grande pièce principale avec coin cuisine et salle d'eau au rez-de-chaussez :saut ligne::saut paragraphe:Chambre+grand placard au demi-étage du dessous :saut ligne::saut paragraphe:Dans ancien hôtel particulier  :saut ligne::saut paragraphe:Quartier Belle de Mai :saut ligne::saut paragraphe:Interphone, digicode. :saut ligne::saut paragraphe:Proche commerces, école et gare SNCF :saut ligne::saut paragraphe:474+25€ charges :saut ligne::saut paragraphe:Disponible immédiatement";"offre » location  » studio  » 2 pièce(s)  » 26 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_18_03_2012_213123.jpg";"http://www.cologimmo.com/location-studio-13-Bouches-du-Rhone-Marseille-3-zz-607252.html";"";"";""
"Cologimmo";"1";"20/03/2014";"749563";"Marseille 3ième Belle de Mai";"13003";"T2";"590";" Particulier loue T2 45 m2+cour intérieure 25m2+cave :saut ligne::saut paragraphe:Au rez-de-chaussée :saut ligne::saut paragraphe:Totalment rénové :saut ligne::saut paragraphe:Dans ancien hôtel particulier :saut ligne::saut paragraphe:Quartier Belle de Mai :saut ligne::saut paragraphe:Interphone, digicode. :saut ligne::saut paragraphe:Proche commerces, école et gare SNCF :saut ligne::saut paragraphe:590€+40€ charges :saut ligne::saut paragraphe:Pas de frais d'agence :saut ligne::saut paragraphe:Disponible immédiatement";"offre » location  » appartement  » 2 pièce(s)  » 45 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_2_01_2013_164725.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-Marseille-3ieme-Belle-de-Mai-zz-749563.html";"";"";""
"Cologimmo";"1";"13/03/2014";"755942";"SAINT-ETIENNE";"42000";"T2";"328";" Bergson (St-Etienne), bel F2 ( 2 pièces + cuisine) très agréable, 39 m2, entièrement rénové, très lumineux, vue superbe, 1 chambre, cuisine, salon,, cave, 9ème étage avec ascenseur, proche écoles, commerces, tram. :saut ligne::saut paragraphe:328 +  70   euros de charges chauffage  compris.  :saut ligne::saut paragraphe:Libre   le 10 	Avril 2014 :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:06 28 04 51 65";"offre » location  » appartement  » 2 pièce(s)  » 39 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_13_03_2014_200510.jpg";"http://www.cologimmo.com/location-appartement-42-Loire-SAINT-ETIENNE-zz-755942.html";"";"";""
"Cologimmo";"1";"12/03/2014";"755929";"Colmar";"68000";"T4";"750";" A proximité de la nouvelle salle de spectacles Europe, dans un quartier vivant, sportif, proche de tous les services et commerces, voici un bel appartement, qui saura accueillir une petite famille ou un couple souhaitant des pièces dédiées. La copropriété est gérée avec soin et dans le respect des budgets des familles. Les pièces de cet appartement traversant sont disposées de part et d'autre d'un couloir original, avec la cuisine et les pièces de toilette sur le côté Sud-Est, et une chambre parentale au calme, le salon et deux autres chambres. Disponible de suite! :saut ligne::saut paragraphe:Étage : 4eme :saut ligne::saut paragraphe:Nbre. de chambres : 3 :saut ligne::saut paragraphe:Nb. de pièces : 4 :saut ligne::saut paragraphe:Nb. de salles de bain : 3 :saut ligne::saut paragraphe:Nb. de WC : 1 :saut ligne::saut paragraphe:Année de construction : 2006 :saut ligne::saut paragraphe:Surface habitable : 77 m² :saut ligne::saut paragraphe:Nb Balcons : 1 :saut ligne::saut paragraphe:Nb Parkings : 2";"offre » location  » appartement  » 4 pièce(s)  » 77 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_12_03_2014_233447.jpg";"http://www.cologimmo.com/location-appartement-68-Haut-Rhin-Colmar-zz-755929.html";"";"";""
"Cologimmo";"1";"14/03/2014";"755945";"grenoble";"38000";"studio  ";"400";" Pour 400€/mois (provisions de charges : 45€ électricité et chauffage) Studio de 23m² rafraichit. :saut ligne::saut paragraphe: Kitchenette équipée d’un évier, 2 plaques, frigo, 2 placards. Meublé d’un clic clac, bureau, penderie, table, chaises.  :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Au 1er étage d’un immeuble calme avec digicode, situé au 2 place Lavalette (hyper centre, face au musée de Grenoble) sans vis-à-vis vue sur la Bastille. :saut ligne::saut paragraphe:  :saut ligne::saut paragraphe:Commodités très proche de l’immeuble : transports et tout commerces, plusieurs grandes écoles à proximité. :saut ligne::saut paragraphe:tram B université (arrêt à 150m), bus (100m), pharmacies, restauration, tabac, boulangeries …";"offre » location  » studio  » 1 pièce(s)  » 23 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_14_03_2014_123956.jpg";"http://www.cologimmo.com/location-studio-38-Isere-grenoble-zz-755945.html";"";"";""
"Cologimmo";"1";"09/03/2014";"755176";"Cuisiat";"01370";"gîte  ";"420";" Venez découvrir le Revermont et notre maison d’hôtes  « Les Trois Collines » , :saut ligne::saut paragraphe: Son patrimoine et sa nature préservée ! :saut ligne::saut paragraphe:            :saut ligne::saut paragraphe:           	                     Aux portes du Jura,  et tout près de Bourg-en-Bresse, vous aurez le choix entre le Gîte, pour un séjour en autonomie, ou la Chambre d’Hôtes (chambre seulement, avec petit déjeuner compris).        :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Situation et description : à 15 minutes de Bourg-en-Bresse   et à 10 km de la jonction des autoroutes A39, A40 et A42, notre gîte indépendant, ancienne maison vigneronne avec ses 2 jardins  propose pour 2 personnes, et rien que pour vous :  -  Une vaste chambre à l’étage  de 30 m2 comportant une  douche à l’italienne et un WC indépendant.       - Au rez-de-chaussée,  une cuisine américaine ouvrant sur un salon lumineux de mêmes dimensions  !   Soit plus de 60 m2 pour vous seuls !   -  Entrée et parking et  privés . :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Pour votre confort : Réfrigérateur, lave-linge, équipements complets et modernes  pour cuisiner comme à la maison.   Bibliothèque, Télévision,  radio, lecteur DVD , Internet/ WIFI . :saut ligne::saut paragraphe:  :saut ligne::saut paragraphe:Accès libres  dans notre patio mauresque ( où peuvent être servis les petits déjeuners)  ainsi que dans  nos jardins fleuris et arborés  où  vous attendent chaises longues, hamac , tables, chaises et bancs près de la mare aux nénuphars. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Services et loisirs :  tous commerces et services sur place ou à moins de 3km.     Dans le village :  -  2 restaurants et une épicerie  - Plan d’eau aménagé  - Musée et Jardin Conservatoire du Revermont    -  Accès direct à tous les chemins de randonnées ou  circuits vélo et VTT (  location au gîte de vélos et prêt gracieux de guides et cartes ). :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Et encore : Nos beaux  villages typiques du Revermont,  le Parc Ornithologique des Dombes, le Monastère Royal de Brou, les Grottes de Cerdon,  la Route des vins du Jura ........";"offre » location  » gîte  » 2 pièce(s)  » 65 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_5_12_2013_131548.jpg";"http://www.cologimmo.com/location-gite-01-Ain-Cuisiat-zz-755176.html";"";"";""
"Cologimmo";"1";"08/03/2014";"755899";"ANGERS";"49100";"studio  ";"370";" Je suis un particulier. Je dispose d'un studio à louer dans le quartier piétonnier (Place République, FNAC, etc....) à 10 mn en bus de la Catho.et de Belle Beille, à 6 mn à pied de la gare. :saut ligne::saut paragraphe:Le studio de 26 m² est équipé : coin cuisine, placard, bureau, chaises... :saut ligne::saut paragraphe:le loyer est de 350 + 20 euros pour les charges. :saut ligne::saut paragraphe:Bien cordialement, :saut ligne::saut paragraphe:Jean-François PRIEUR";"offre » location  » studio  » 2 pièce(s)  » 26 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_8_03_2014_190813.jpg";"http://www.cologimmo.com/location-studio-49-Maine-et-Loire-ANGERS-zz-755899.html";"";"";""
"Cologimmo";"1";"08/03/2014";"755900";"Lyon";"69001";"T2";"570";" Appartement situé coté cour calme ensoleillé au 1er etage avec cuisine (wc+douche), salon, chambre + coin bureau :saut ligne::saut paragraphe:location meublée avec cuisinière, frigo, four micro ondes, lit, table avec chaises et nombreux rangements :saut ligne::saut paragraphe:proche métro et toutes commodités";"offre » location  » appartement  » 2 pièce(s)  » 34 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-69-Rhone-Lyon-zz-755900.html";"";"";""
"Cologimmo";"1";"06/03/2014";"753704";"Millas";"66210";"Locaux Professionnel  ";"1350";" Local de 150 m², 150 m² préau et 495 m² de terrain clos. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer 1350 € TTC + charges";"offre » location  » Locaux Professionnel  » 1 pièce(s)  » 150 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_8_08_2013_123526.jpg";"http://www.cologimmo.com/location-Locaux-Professionnel-66-Pyrenees-Orientales-Millas-zz-753704.html";"";"";""
"Cologimmo";"1";"06/03/2014";"753705";"Millas";"66170";"T3";"750";" Appartement sur deux niveaux au calme disponible le 01/01/2014 à Millas. :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Surface habitable 95 m², 2 chambres, 1 salon, 1 salle à manger, cuisine équipée, 1 salle de bain le tout sur un terrain clôturé de 180 m². :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Loyer : 750 € + Charges.";"offre » location  » appartement  » 3 pièce(s)  » 95 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-64-Pyrenees-Atlantiques-Millas-zz-753705.html";"";"";""
"Cologimmo";"1";"26/02/2014";"755821";"MONTPELLIER";"34000";"studio  ";"740";" Loue f3 (2 chambres), terrasse 16.5 m2 orientée sud. :saut ligne::saut paragraphe:près de l 'avenue des prés d arenes, très proche tramway ST MARTIN et de crèches, écoles et supermarchés. :saut ligne::saut paragraphe:Loyer: 660 euro et charges 80 euros/mois. :saut ligne::saut paragraphe:Disponible immédiatement. :saut ligne::saut paragraphe:Géré par AGENCE, conditions d 'agence demandées. :saut ligne::saut paragraphe:Un garage est aussi à louer, loyer à négocier. :saut ligne::saut paragraphe:C'est un rez de chaussée dans une résidence très sécurisée.";"offre » location  » studio  » 3 pièce(s)  » 64 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_26_02_2014_234902.jpg";"http://www.cologimmo.com/location-studio-34-Herault-MONTPELLIER-zz-755821.html";"";"";""
"Cologimmo";"1";"23/02/2014";"21813";"Chateauroux-les-Alpes";"05380";"bungalow  ";"665";" Mobile home grand confort ou chalets tout confort dans un site plein air de 6 hectares, au pied du Parc National des Ecrins, proche de s rivières Durance et Rabioux et du lac de Serre-Ponçon.  OUVERT TOUTE L'ANNEE";"offre » location  » bungalow  » 4 pièce(s)  » 35 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_28_09_2006_103220.jpg";"http://www.cologimmo.com/location-bungalow-05-Hautes-Alpes-Chateauroux-les-Alpes-zz-21813.html";"";"";""
"Cologimmo";"1";"16/02/2014";"755715";"ondres";"";"T2";"400";" location saisonnière T2 dans résidence avec piscine et tennis 10 mns de la mer  :saut ligne::saut paragraphe:1 chambre pour   :saut ligne::saut paragraphe:salle/salon avec canape convertible 2 personnes :saut ligne::saut paragraphe:cuisine équipée, four, micro ondes, frigidaire, plaque de cuisson 4 feux, lave vaisselle :saut ligne::saut paragraphe:1 balcon de 6 m2 avec table, chaise, parasol, barbecue,";"offre » location  » appartement  » 2 pièce(s)  » 28 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-40-Landes-ondres-zz-755715.html";"";"";""
"Cologimmo";"1";"12/02/2014";"755658";"chartres";"28000";"studio   ";"340";" rdc ,bord rivière non inondable,sol carrelage, coin cuisine équipé,sdb douche-wc, double vitrage,chauffage elec. très bon état général, loyer 310€+30€ charges/ mois";"offre » location  » studio   » 21 m² ";"";"";"";"http://www.cologimmo.com/location-studio-28-Eure-et-Loire-chartres-zz-755658.html";"";"";""
"Cologimmo";"1";"10/02/2014";"755440";"VERQUIGNEUL";"62113";"T2";"420";" T2 à louer sur verquigneul récemment rénové. Il comprend une salle de bain avec douche + meuble de rangement + vasque + WC, un coin cuisine avec un évier muni d'un bac d'eau. Une pièce à vivre et une grande chambre. Les fenêtres sont en PVC double vitrage. Le chauffage est électrique et individuel. Ballon d'eau chaude changé il y a 18 mois. L'appartement est également muni d'une prise de téléphone. :saut ligne::saut paragraphe:Il se situe dans une copropriété de 6 appartements, à moins de 5 minutes de Béthune.";"offre » location  » appartement  » 2 pièce(s)  » 37 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_4_02_2014_114343.jpg";"http://www.cologimmo.com/location-appartement-62-Pas-de-Calais-VERQUIGNEUL-zz-755440.html";"";"";""
"Cologimmo";"1";"09/02/2014";"753903";"Marseille";"13003";"T2";"519";" T2 1er étage 35 m2 refait à neuf :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:Particulier loue T2 35 m2  :saut ligne::saut paragraphe:Totalement rénové, très agréable :saut ligne::saut paragraphe:Dans ancien hôtel particulier  :saut ligne::saut paragraphe:Quartier Belle de Mai :saut ligne::saut paragraphe:Interphone, digicode. :saut ligne::saut paragraphe:Proche commerces, école et gare SNCF :saut ligne::saut paragraphe:519€+30€ charges :saut ligne::saut paragraphe:Pas de frais d’agence. :saut ligne::saut paragraphe:Disponible immédiatement";"offre » location  » appartement  » 2 pièce(s)  » 35 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_2_09_2013_212319.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-Marseille-zz-753903.html";"";"";""
"Cologimmo";"1";"09/02/2014";"680817";"gardanne";"13120";"studio  ";"499";" Particulier loue: :saut ligne::saut paragraphe: :saut ligne::saut paragraphe:T1 30m2 1er étage Gardanne centre :saut ligne::saut paragraphe:Dans ancienne maison de village rénovée :saut ligne::saut paragraphe:46, rue Kruger :saut ligne::saut paragraphe:Très calme, lumineux. :saut ligne::saut paragraphe:Avec balcon et cave. :saut ligne::saut paragraphe:Séjour+placard, cuisine séparée, salle d'eau. :saut ligne::saut paragraphe:Proche commerces et gare SNCF. :saut ligne::saut paragraphe:Facilités pour se garer.  :saut ligne::saut paragraphe:499€+20€ charges. :saut ligne::saut paragraphe:Pas de frais d’agence. :saut ligne::saut paragraphe:Disponible fin Août :saut ligne::saut paragraphe:Tel 06 29 59 91 40";"offre » location  » studio  » 1 pièce(s)  » 30 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_25_07_2012_224720.jpg";"http://www.cologimmo.com/location-studio-13-Bouches-du-Rhone-gardanne-zz-680817.html";"";"";""
"Cologimmo";"1";"09/02/2014";"195098";"Marseille 3";"13003";"T3";"720";" Particulier loue T3 65 m2  :saut ligne::saut paragraphe:Quartier Belle de Mai :saut ligne::saut paragraphe:Récemment rénové, sous les toits :saut ligne::saut paragraphe:Dans ancien hôtel particulier  :saut ligne::saut paragraphe:Interphone, digicode. :saut ligne::saut paragraphe:Proche commerces, école et gare SNCF :saut ligne::saut paragraphe:720€+40€ charges :saut ligne::saut paragraphe:Pas de frais d’agence. :saut ligne::saut paragraphe:Disponible fin Août/début Septembre";"offre » location  » appartement  » 3 pièce(s)  » 65 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_18_07_2011_205559.jpg";"http://www.cologimmo.com/location-appartement-13-Bouches-du-Rhone-Marseille-3-zz-195098.html";"";"";""
"Cologimmo";"1";"29/01/2014";"755532";"Antony";"92160";"T2";"814";" Appartement de type F2 de 44m² ensoleillé  comprenant une entrée, un débarras,  un séjour donnant sur une un balcon, Chambre avec placard aménagé, une salle de douche, WC séparé, Cuisine aménagée. balcon de 15m². Parquet au sol . Une place de parking privative.";"offre » location  » appartement  » 2 pièce(s)  » 44 m² ";"";"";"";"http://www.cologimmo.com/location-appartement-92-Hauts-de-Seine-Antony-zz-755532.html";"";"";""
"Cologimmo";"1";"28/01/2014";"755526";"ROQUEBRUNE CAP MARTIN";"06190";"T3";"1";" ROQUEBRUNE CABBE LOCATION SAISSIONIER :saut ligne::saut paragraphe:Dans immeuble récente avec piscine/jardin de Grand Standing surplombant la mer et les plages SUPERBE APPARTEMENT 3 PIÈCES DERNIER ÉTAGE en duplex. Composée d'un entrée/placard, salon/salle a manger et cuisine séparée ouvert, les tous donnât vers la terrasse/balcon avec VUE MER&MONACO, 1 chambre de maître avec balcon, 1 salle de douche/toilettes avec fenêtre,a l’étage mezzanine avec chambre, espace lecture, salle de bain avec jacuzzi + DOUBLE GARAGE FERME.";"offre » location  » appartement  » 3 pièce(s)  » 100 m² ";"";"";"http://www.cologimmo.com/images_ann/affi/image_du_28_01_2014_181417.jpg";"http://www.cologimmo.com/location-appartement-06-Alpes-Maritimes-ROQUEBRUNE-CAP-MARTIN-zz-755526.html";"";"";""
