"VivaStreet";"1";"14/06/2014";"100445986";"Avignon";"84000";"";"335";"Studio meublé en RDC, en très bon état, a proximité du centre ville, des gares routière et SNCF, des transports en commun et des commerces.";"studio Avignon Avignon - 84000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/00/e/100445986/small/1.jpg?dt=1247074423065480551d0e74b9a3b0ee";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+avignon-84000/studio-avignon/100445986";"";""
"VivaStreet";"1";"14/06/2014";"100462855";"Issy les Moulineaux";"92130";"";"1800";"VUE IMPRENABLE SUR LA TOUR EIFFEL: 2 PIÈCES AVEC BALCON, PARIS OUEST";"2 PIÈCES 55 m² AVEC VUE SUR TOUT PARIS ET TOUR EIFFEL Issy les Moulineaux - 92130 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/32/2/100462855/small/1.jpg?dt=552368ce5632a6d9b2465913b5aa2c9a";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+issy-les-moulineaux-92130/2-pi-ces-55-m--avec-vue-sur-tout-paris-et-tour-eiffel/100462855";"";""
"VivaStreet";"1";"23/06/2014";"100991562";"Avord";"18520";"";"459";"Avord, à louer, F3 de 60 m2 dans un endroit calme. ";"AVORD (18520) F3 à louer ! Avord - 18520 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/01/4/100991562/small/1.jpg?dt=2d87c87c17bf641ba4a941a28d0987ce";"http://location-appartement.vivastreet.com/location-appartement+avord-18520/avord--18520--f3---louer--/100991562";"";""
"VivaStreet";"1";"13/06/2014";"100383989";"Vallauris";"06220";"";"400";"Location saisonniere pour juillet aout d un studio meublé ";"loue à partir du 1 juillet studio meublé à Vallauris  Vallauris - 06220 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+vallauris-06220/loue---partir-du-1-juillet-studio-meubl----vallauris-/100383989";"";""
"VivaStreet";"1";"13/06/2014";"100416947";"Marseille";"13004";"";"440";"Particulier loue studio neuf et meublé au 1,BD BOTINELLY 13004 Marseille, 440 EUROS + 40 EUROS DE CHARGES, électricité, eau etc..Cuisine équipée avec plaques chauffantes, frigo freezer, emplacement machine à laver, évier, plan de travail, meubles de cuisine et vaisselle.Salle d'eau avec vraie douche à l'italienne, WC et meuble lave-main.Pièce principale avec table, chaises et canapé clic-clac.Mezzanine de 6M² environ avec coffre de rangement(hauteur 1M30), permettant de mettre un grand matelas ou faire un bureau ou rangements.Proximité Métro Palais Longchamp, La Timone, canebière à pied à 15 min,grands axes, tous commerces de proximité à moins de 50 M.LIBRE LE SAMEDI 28 JUIN, M HOUARD ";"STUDIO NEUF meublé et équipé LA BLANCARDE Marseille - 13004 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/42/4/100416947/small/1.jpg?dt=6f5e4476ed6c94aa7e0b6cac32bac25c";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13004/studio-neuf-meubl--et--quip--la-blancarde/100416947";"";""
"VivaStreet";"1";"14/06/2014";"100460529";"Poitiers";"86000";"";"600";"Loft situé au 8 Faubourg de la cueille Mirebalaise 86000. Avec cours privative de 23m2. Une chambre avec armoire et penderie avec grande baie, salle de bain, avec évier meuble, wc, douche à l?italienne, buanderie, possibilité de mettre une machine à laver, Cuisine équipée avec plaques vitrocéramique, fours, divers placards. Grande pièce de vie avec Baie de 6 m d?ouverture. Au pieds du loft, boulangerie, épicerie, bar tabac presse, pharmacie, fleuriste, coiffeur, auto-école. A 10minute de la gare, des grandes surfaces, très bien desservis par les bus. 600€ charge comprise sauf électricité (sans frais d?agence).";"Loft Poitiers - 86000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/9f/4/100460529/small/1.jpg?dt=443e5256e9f188a2dcc48bab6d9519db";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+poitiers-86000/loft/100460529";"";""
"VivaStreet";"1";"23/06/2014";"100993265";"Salon de Provence";"13300";"";"750";"Particulier loue Grand T2 LOFT 67 m². ";"Particulier loue Beau Loft T2 à Salon de Provence Salon de Provence - 13300 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/62/9/100993265/small/1.jpg?dt=a30c7b5f06e48e843febc1400c3ed1e5";"http://location-appartement.vivastreet.com/location-appartement+salon-de-provence-13300/particulier-loue-beau-loft-t2---salon-de-provence/100993265";"";""
"VivaStreet";"1";"23/06/2014";"100972267";"Limoges";"87000";"";"340";"QUARTIER PREFECTURE ";"STUDIO MEUBLE quartier PREFECTURE Limoges - 87000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/0a/4/100972267/small/1.jpg?dt=43c80f0031fc7ac3db00ef2e617e3b59";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+limoges-87000/studio-meuble-quartier-prefecture/100972267";"";""
"VivaStreet";"1";"25/06/2014";"100452671";"Montpellier";"34000";"";"530";"Location meublé, proche tram et centre ville.";"Location meublé préférence étudiant 37m2 Montpellier - 34000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/e5/2/100452671/small/1.jpg?dt=936d00e3358c81d6af0a267007fc7d9f";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+montpellier-34000/location-meubl--pr-f-rence--tudiant-37m2/100452671";"";""
"VivaStreet";"1";"14/06/2014";"100477481";"Hellemmes Lille";"59260";"";"400";"Appt de types studio proche de la fac lille 3 et station de metro a 8 minutes a pied. appt avec grande piece principale avec clic clac,coin cuisine composee d une kitchenette, salle de bain et wc. Disponible de suite ou debut juillet loyer 400€ telephone ";"f1 bis Hellemmes Lille - 59260 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+hellemmes-lille-59260/f1-bis/100477481";"";""
"VivaStreet";"1";"23/06/2014";"100986461";"Cannes";"06400";"";"520";"studio calme de 29m² ";"LOCATION CANNES CARNOT ETUDIANT STUDIO MEUBLE PROCHE LYCEES Cannes - 06400 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/bb/4/100986461/small/1.jpg?dt=f6ca2c8c25bcc7fec85c1e7f296e2a22";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+cannes-06400/location-cannes-carnot-etudiant-studio-meuble-proche-lycees/100986461";"";""
"VivaStreet";"1";"23/06/2014";"100974648";"Angers";"49000";"";"362";"Angers quartier Madeleine,proche tous commerces,la Catho,bus et parking gratuit:point virgule:possibilité stationnement 2 roues.LIBRE 1er juillet.";"Angers Madeleine,T1 bis ,proche la Catho Angers - 49000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/0a/2/100974648/small/1.jpg?dt=d948429833ee948510c8e34d29ee23aa";"http://location-appartement.vivastreet.com/location-appartement+angers-49000/angers-madeleine-t1-bis--proche-la-catho/100974648";"";""
"VivaStreet";"1";"25/06/2014";"100466032";"Lille";"59000";"";"36000";"Maison de caractère de 7ch meublées sur 3 niveaux réservées aux étudiant(e)s.";"Lille -  Préfecture ch étudiant libre au 1 Juillet Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/49/1/100466032/small/1.jpg?dt=f9295d5f13bddf275ca26cfec0cbcc09";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/lille----pr-fecture-ch--tudiant-libre-au-1-juillet/100466032";"";""
"VivaStreet";"1";"23/06/2014";"100986135";"Toulouse";"31000";"";"75";"Loue Garage fermé pour voiture ou stockage situé chemin Amouroux, à 2 pas de la Route d'Albi. ";"Box fermé Roseraie / Croix Daurade Toulouse - 31000 - Location parking & garage ";"PARTICULIER";"";"";"http://annonces-immobilier.vivastreet.com/parking-garages+toulouse-31000/box-ferm--roseraie---croix-daurade/100986135";"";""
"VivaStreet";"1";"23/06/2014";"100979358";"Limoges";"87000";"";"300";"Particulier loue studio plein centre , proche FNAC";"Particulier loue studio hyper centre Limoges - 87000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/4c/7/100979358/small/1.jpg?dt=fb86fdad4904e92d428360e1c2e82fd6";"http://location-appartement.vivastreet.com/location-appartement+limoges-87000/particulier-loue-studio-hyper-centre/100979358";"";""
"VivaStreet";"1";"13/06/2014";"100411420";"Paris 14ème ardt";"75014";"";"1000";"Studio de 33 m² à sous louer pour les mois de Juillet et Aout 2014. ";"Location studio 32m², 14em, Paris Paris 14ème ardt - 75014 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d1/8/100411420/small/1.jpg?dt=c5c8c45694fa2b7bb3cfdad0d320ab4f";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-14eme-ardt-75014/location-studio-32m---14em--paris/100411420";"";""
"VivaStreet";"1";"16/06/2014";"100539090";"Paris 11ème ardt";"75011";"";"600";"Bonjour.";"mutée sur paris dès aout. Paris 11ème ardt - 75011 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+paris-11eme-ardt-75011/mut-e-sur-paris-d-s-aout-/100539090";"";""
"VivaStreet";"1";"23/06/2014";"100972464";"Biarritz";"64200";"";"400";"BIARRITZ";"STUDIO BORD DE MER 'MEUBLE ETUDIANT' Biarritz - 64200 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/64/7/100972464/small/1.jpg?dt=77f1044a04938e687e2edcfe62f4a1cc";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+biarritz-64200/studio-bord-de-mer--meuble-etudiant-/100972464";"";""
"VivaStreet";"1";"13/06/2014";"100410147";"Lauzerville";"31650";"";"500";"Prestations haut de gamme. Au calme dans maison avec jardin, T1bis meublé (entrée privée) entièrement équipé comprenant :";" T1bis meublé proche Saint Orens de Gameville Lauzerville - 31650 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/4a/d/100410147/small/1.jpg?dt=1f400d91c96191bd00ae86fb24d8622c";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lauzerville-31650/-t1bis-meubl--proche-saint-orens-de-gameville/100410147";"";""
"VivaStreet";"1";"13/06/2014";"100403564";"Troyes";"10000";"";"500";"Rabat ? Agdal : Particulier loue sans intermédiaire un très joli studio meublé très clean, bien ensoleillé et entièrement équipé de 42m² situé en plein centre de l?Agdal non loin de l?Avenue de France dans un immeuble de standing avec concierge et ascenseur. Le studio est composé de la pièce principale + cuisine + sdb + grand balcon + placards. Le studio se trouve à proximité de toutes les commodités (tramway, bus, restaurants, banques, cafés, magasins, boutiques, Macdo, Pizza Hut, ?.). Tel :";"RABAT AGDAL STUDIO MEUBLE A LOUER Troyes - 10000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/1d/4/100403564/small/1.jpg?dt=01ef674bb36ae55a03078e3c61b67f3a";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+troyes-10000/rabat-agdal-studio-meuble-a-louer/100403564";"";""
"VivaStreet";"1";"15/06/2014";"100523160";"Metz";"57000";"";"860";"Loue appartement meublé dans l'hypercentre";"Appartement F3 84m 2 chambres grand salon. Hyper centre METZ Metz - 57000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/b1/6/100523160/small/1.jpg?dt=f924961e15431f665b73adf598550944";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+metz-57000/appartement-f3-84m-2-chambres-grand-salon--hyper-centre-metz/100523160";"";""
"VivaStreet";"1";"23/06/2014";"100983841";"Mirecourt";"88500";"";"150";"TRES BON ETAT DANS IMMEUBLE CALME PLEIN CENTRE FACE A LA MAIRIE PETIT PRIX 150 EUROS MAJORE DE 20 EUROS POUR CHARGES ";"STUDIO A PETIT PRIX Mirecourt - 88500 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+mirecourt-88500/studio-a-petit-prix/100983841";"";""
"VivaStreet";"1";"12/06/2014";"100324640";"Estagel";"66310";"";"750";"loue appartement meublé rez de jardin balcon,110M,grde piece a vivre avec cheminée,,2 chbres,salon,s-a-m,cuisine,sdd.wc.1jardinet de50m,plus jardin arboré de 600m.";"appartement 5 pièces110 m avec jardin  Estagel - 66310 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/3a/3/100324640/small/1.jpg?dt=0564c98b33d706c89ebb29e18d3abb8b";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+estagel-66310/appartement-5-pi-ces110-m-avec-jardin-/100324640";"";""
"VivaStreet";"1";"16/06/2014";"100536239";"Poitiers";"86000";"";"750";"Très beau T3 en centre ville de Poitiers";"Beau loft meublé centre ville de Poitiers  60m2 Poitiers - 86000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ce/2/100536239/small/1.jpg?dt=cf00be772988488bc79cc989d707e5f7";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+poitiers-86000/beau-loft-meubl--centre-ville-de-poitiers--60m2/100536239";"";""
"VivaStreet";"1";"14/06/2014";"100477678";"Grenoble";"38100";"";"925";"T4 meublé très lumineux disposant d'une très belle vue sur le massif de Belledonne. Situé au 3ème étage d'un immeuble récent construit en 2009 répondant à des normes de haute qualité environnementale, il dispose d'une cuisine intégrée récente ouverte sur un grand séjour, de 3 chambres, 1 salle de haine, 1 buanderie, balcon et garage en sous-sol. Il bénéficie du chauffage urbain.";"Beau F4 à Louer sur GRENOBLE Grenoble - 38100 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/d2/6/100477678/small/1.jpg?dt=aea979f4fb424da29ba8e8f8aeef3d58";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+grenoble-38100/beau-f4---louer-sur-grenoble/100477678";"";""
"VivaStreet";"1";"23/06/2014";"100980211";"La Roche sur Yon";"85000";"";"290";"A louer T1 à La Roche sur Yon, proche de la zone commerciale Sud Avenue 2.";"T1 meublé La Roche sur Yon Sud à l'année scolaire La Roche sur Yon - 85000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/9b/9/100980211/small/1.jpg?dt=015842760ceed9447a6a0b9014646a23";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+la-roche-sur-yon-85000/t1-meubl--la-roche-sur-yon-sud---l-ann-e-scolaire/100980211";"";""
"VivaStreet";"1";"13/06/2014";"100397188";"Bastia";"20600";"";"445";"A partir du 16 juin 2014, loue studio meublé avec balcon, au 2ieme étage d'une résidence avec parking privé, à proximité du centre hospitalier, tous commerces et arrêt bus.";"location studio meublé Bastia - 20600 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/85/4/100397188/small/1.jpg?dt=58dfc2546bdbe9eaacfde808ebd85962";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bastia-20600/location-studio-meubl-/100397188";"";""
"VivaStreet";"1";"14/06/2014";"100474661";"Culoz";"01350";"";"420";"Appartement F1 bis Prêt à Vivre de 40m², neuf dans immeuble rénové.";"Appartement T1 Meublé Neuf 40m² - Culoz  Culoz - 01350 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/7d/3/100474661/small/1.jpg?dt=54b0e31284e7495a17bd3264d858d2a6";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+culoz-01350/appartement-t1-meubl--neuf-40m----culoz-/100474661";"";""
"VivaStreet";"1";"23/06/2014";"100982270";"Lyon";"69003";"";"370";"320 Cours Lafayette";"part loue studio meublé cours lafayette Lyon - 69003 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a7/e/100982270/small/1.jpg?dt=961a81944ab33dedd5f01f0df9690e94";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lyon-69003/part-loue-studio-meubl--cours-lafayette/100982270";"";""
"VivaStreet";"1";"15/06/2014";"100511766";"Lestrem";"62136";"";"450";"Dans une aile indépendante de notre fermette, exposée plein sud.";"Appartement meublé  Lestrem - 62136 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ac/8/100511766/small/1.jpg?dt=286b3b376e9f3c7b66306cdf2c0e656d";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lestrem-62136/appartement-meubl--/100511766";"";""
"VivaStreet";"1";"23/06/2014";"100985543";"Marseille";"13015";"";"630";"loue t2 35 m² avec terrasse 15 m² plein sud au 3eme et dernier étage dans un petit immeuble situé dans une rue calme dans le 15 eme a proximité des commodités ";"loue T2 avec grande terrasse 15 eme Marseille - 13015 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f2/8/100985543/small/1.jpg?dt=c4edcf4d4baba72328c2bcf6a14bb691";"http://location-appartement.vivastreet.com/location-appartement+marseille-13015/loue-t2-avec-grande-terrasse-15-eme/100985543";"";""
"VivaStreet";"1";"14/06/2014";"100460376";"Le Havre";"76600";"";"330";"loue au havre F1 meublé quartier de l'observatoire - 25m2 - interphone - double vitrage - chauffage électrique (compteurs indépendants) placards - micro ondes - salle d'eau - ensoleillé toute la journée - facile à garer une voiture dans la rue - commerces et transports en communs à proximité - 15 mn de l'université -(20 € de charges)";"F1 Meublé Le Havre - 76600 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/f0/5/100460376/small/1.jpg?dt=2c70b73f3e9c807491ab0e33faddab9f";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+le-havre-76600/f1-meubl-/100460376";"";""
"VivaStreet";"1";"15/06/2014";"100516857";"Aix en Provence";"13100";"";"600";"Loue charmant studio meublé centre historique";"Loue charmant studio meublé centre historique Aix en Provence - 13100 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+aix-en-provence-13100/loue-charmant-studio-meubl--centre-historique/100516857";"";""
"VivaStreet";"1";"23/06/2014";"100980905";"Nancy";"54000";"";"440";"bel appartement idéalement situé à 10 min à pied de la gare, de la fac de droit et de lettres.";"f1 nancy centre Nancy - 54000 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+nancy-54000/f1-nancy-centre/100980905";"";""
"VivaStreet";"1";"14/06/2014";"100451749";"Monacia d'Aullene";"20171";"";"2800";"Maison de village non mitoyenne sur 3 étages . Belle terrasse de 20 m 2 vue sur la mer. Location du 1 étage et 2 ème étage RC accessible ( non compris dans la location car non fini) . Maison dont les finitions ne sont pas complètement finies , ce qui explique un prix modéré. Si vous êtes intéressés n'hésitez pas à tel pour plus d'informations. 4 km de la mer, très joli village à l'extrême sud, belles plages et belles randonnées possibles. ";"location  à l'année  Monacia d'Aullene - 20171 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+monacia-d-aullene-20171/location----l-ann-e-/100451749";"";""
"VivaStreet";"1";"23/06/2014";"100982573";"Istres";"13800";"";"590";"Particulier loue - Appartement, centre ville, premier étage - Type T1 de 47 m² composé d'une pièce principale avec coin cuisine, d'une salle d'eau et wc, et de 2 espaces de rangement de chacun 15 m², disponible ";"T1 de 47 m2 plus 2 espaces de rangement de 15 m² chacun... Istres - 13800 - Location appartement ";"PARTICULIER";"";"";"http://location-appartement.vivastreet.com/location-appartement+istres-13800/t1-de-47-m2-plus-2-espaces-de-rangement-de-15-m--chacun---/100982573";"";""
"VivaStreet";"1";"23/06/2014";"100975456";"Canet en Roussillon";"66140";"";"365";"Description :";"Location T2 pour étudiant Canet en Roussillon - 66140 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+canet-en-roussillon-66140/location-t2-pour--tudiant/100975456";"";""
"VivaStreet";"1";"23/06/2014";"100980431";"Niort";"79000";"";"439";"Pièce de vie avec cuisine américaine équipée (gazinière à gaz 4 feux, four électrique, placards), et cheminée en fonction. A l'étage pièce sur parquet et salle d'eau/wc. 2ème étage pièce lumineuse. A 5 min. à pied de la Brèche (Niort Centre ville) - disponible à partir du 13/09. 439 Euros / mois + 11 Euros de charge d'ordure ménagère ";"Maison pierres, poutres, cheminée - Niort CV F3 - 70 m² Niort - 79000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/45/2/100980431/small/1.jpg?dt=7626b22c413f3b0c854a97da7c63e88d";"http://location-appartement.vivastreet.com/location-appartement+niort-79000/maison-pierres--poutres--chemin-e---niort-cv-f3---70-m-/100980431";"";""
"VivaStreet";"1";"19/06/2014";"100387177";"Bourges";"18000";"";"360";"Proche St Bonnet, loue studio 30 m2 au 1er étage d'un petit immeuble composé d'une entrée, pièce à vivre avec coin cuisine,salle de douche et wc séparés.Interphone,lumineux,proche arrêt de bus..Chauffage individuel électrique.Loyer 360 euros plus 40 euros de charges.";"Studio meublé 30m2 hyper centre Bourges - 18000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/b1/5/100387177/small/1.jpg?dt=85f7891543e18a4430f53b7f7eb7c229";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bourges-18000/studio-meubl--30m2-hyper-centre/100387177";"";""
"VivaStreet";"1";"15/06/2014";"100516802";"Lille";"59000";"";"520";"Studio meublé IKEA équipé douche WC lavabo antenne tnt satellite et internet situé au 1er étage au 5 rue de Bouvines à LILLE FIVES";"Location studio meublée Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/a2/e/100516802/small/1.jpg?dt=12288802c410d936303a3b454c5c6f56";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/location-studio-meubl-e/100516802";"";""
"VivaStreet";"1";"23/06/2014";"100974330";"Strasbourg";"67000";"";"1050";"Beau 4 pièces 94 m² spacieux en bon état avec haut plafond s et parquet.";"APPARTEMENT 4 PIECES - PLACE DES HALLES Strasbourg - 67000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/11/6/100974330/small/1.jpg?dt=784f0991f14f50362cf8cf6caa35036c";"http://location-appartement.vivastreet.com/location-appartement+strasbourg-67000/appartement-4-pieces---place-des-halles/100974330";"";""
"VivaStreet";"1";"13/06/2014";"100407573";"Dijon";"21000";"";"375";"Loue studio meublé, rue cazotte, proche place emile zola, dans petite coproproété de 2 étages, situé en rez de chaussé, avec interphone sur rue calme.";"studio meublé hyper centre ville dijon 375 € Dijon - 21000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ae/4/100407573/small/1.jpg?dt=d1fbdbc078d80dccf0f125ac2929733d";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+dijon-21000/studio-meubl--hyper-centre-ville-dijon-375--/100407573";"";""
"VivaStreet";"1";"23/06/2014";"100980803";"Caen";"14000";"";"550";"T2 de 51 m2 ( une chambre et grand salon ) proche centre-ville dans parc boisé, fermé et sécurisé";"bel appartement proche centre ville  Caen - 14000 - Location appartement ";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ea/0/100980803/small/1.jpg?dt=cd512f939fcf1a8fa5aeb7bfe8280a14";"http://location-appartement.vivastreet.com/location-appartement+caen-14000/bel-appartement-proche-centre-ville-/100980803";"";""
"VivaStreet";"1";"14/06/2014";"100459526";"Bordeaux";"33000";"";"50";"Barrière du médoc, chambre à louer à la nuit chez l'habitant, proche commerces, bus. 5ème étage disposée Est, très belle vue sur Bordeaux. Salle d'eau à disposition, toilettes séparées, lit double, linge fourni, petit déjeuner à débattre.";"chambre chez l'habitant à louer à la nuit Bordeaux - 33000 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+bordeaux-33000/chambre-chez-l-habitant---louer---la-nuit/100459526";"";""
"VivaStreet";"1";"13/06/2014";"100404424";"Saint denis";"97400";"";"1050";"Idéal pour les vacanciers, professionnels, les mutations.";"Location de meublé de grande qualité au coeur de st denis Saint denis - 97400 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/8c/1/100404424/small/1.jpg?dt=9c8e112b038b56003cf7ab49e58cd6ce";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+saint-denis-97400/location-de-meubl--de-grande-qualit--au-coeur-de-st-denis/100404424";"";""
"VivaStreet";"1";"15/06/2014";"100516955";"Marseille";"13010";"";"480";"Studio meublé bien situé proche commerces et centre ville. Digicode interphone et concierge sur place. Le prix du loyer inclus les charges(ascenseur chauffage semi-collectif et eau).";"studio meublé 23m2 plus cave Marseille - 13010 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/24/6/100516955/small/1.jpg?dt=53d2a7584059654075baebe8a38fb926";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+marseille-13010/studio-meubl--23m2-plus-cave/100516955";"";""
"VivaStreet";"1";"13/06/2014";"100403264";"Chalon sur Saone";"71100";"";"315";"A 100m de l'obélisque, en plein centre ville, particulier loue à étudiant studio meublé confortable 25 M2: double vitrage, chauffage électr. Douche et sanitaires, kitchenette. 1e étage rue Carnot.";"Loue studio centre ville, bon confort Chalon sur Saone - 71100 - Location Meublée";"PARTICULIER";"";"";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+chalon-sur-saone-71100/loue-studio-centre-ville--bon-confort/100403264";"";""
"VivaStreet";"1";"15/06/2014";"100515276";"Lille";"59000";"";"460";"Studio 25m² idéal étudiant dans résidence surveillée.";"Studio 2tudiant Lille Cormontaigne 25m² Lille - 59000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/ec/e/100515276/small/1.jpg?dt=bdd73cf080a72c9105e12dd1e040dd8c";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+lille-59000/studio-2tudiant-lille-cormontaigne-25m-/100515276";"";""
"VivaStreet";"1";"13/06/2014";"100383401";"Pau";"64000";"";"385";"T1 27m² dans résidence étudiante (victoria garden) sécurisée avec gardien a 200m de la faculte";"Grand T1 proche universite renove Pau - 64000 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/69/f/100383401/small/1.jpg?dt=b6b50698f8a151080191d71c49be54da";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+pau-64000/grand-t1-proche-universite-renove/100383401";"";""
"VivaStreet";"1";"15/06/2014";"100498935";"Montfavet";"84140";"";"550";"Nous louons pour étudiant(e) dans notre mas un Grand T 2 meublé";"T2 meublé à proximité de l'agroparc Montfavet - 84140 - Location Meublée";"PARTICULIER";"";"http://media-eu.viva-images.com/vivastreet_fr/clad/cd/0/100498935/small/1.jpg?dt=2e6465599ab8a8060e9750225aee7b43";"http://location-appartement-meuble.vivastreet.com/annonces-location-appartement-meuble+montfavet-84140/t2-meubl----proximit--de-l-agroparc/100498935";"";""
