"Wannonce";"1";"08/06/2015";"21165921";"Lille";"59000";"";"";"Appartement 6 pièces meublé Lille Vauban Colocation :  :saut paragraphe:Notre agence vous propose à la location ce superbe Type 6 duplex entièrement meublé et suréquipé, beau séjour lumineux avec écran plat, cuisine équipée ( Four, plaques, hotte, réfrigérateur, Micro ondes, Lave vaisselle), 2 salles de douche avec meuble vasque, 2 WC, 5 chambres avec lit, bureaux, chaises, placards. L'appartement est équipé de volets électriques, Lave linge fourni, vaisselles, tabourets, canapé, table, chaises. :saut paragraphe:Les charges comprennent Internet WIFI, l'eau froide, les ordures ménagères, le nettoyage des communs. :saut paragraphe:Loyer 2500 euros + 250 euros de charges soit un total de 2 750 euros par mois toutes charges comprises soit 550 euros par étudiants. Disponible le 15 mai, faire vite!!!!!!! :saut paragraphe:Honoraires part locataire 1 200 euros. :saut paragraphe:Métro à 100 mètres, La Catho à 800 mètres. :saut paragraphe: :saut paragraphe:Référence du bien : 231k :saut paragraphe:Quartier : LILLE VAUBAN :saut paragraphe:Année de construction : 1920 :saut paragraphe:Nombre de chambres : 5 :saut paragraphe:Nombre de WC : 2 :saut paragraphe:Nombre de salles de bain : 2 :saut paragraphe:Surface : 101 m2 :saut paragraphe:Surface du séjour : 29 m2 :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.500 € :saut paragraphe:Charges : 250 € :saut paragraphe:Dépôt de garantie : 2.500 € :saut paragraphe:Frais d'agence : 1.200 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement-meuble-colocation-lille-vauban-21165921.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165920";"Lille";"59000";"";"";"Location appartement 4 pièces + parking rue Royale  :  :saut paragraphe:Nouveauté Étude Immo de Lille, notre agence vous propose à la location ce très bel appartement de 115 m² entièrement parqueté en résidence de standing et sécurisée. L'appartement est situé au 3ème étage traversant, il comprend une entrée avec placard aménagé, un séjour très lumineux, une cuisine équipée semi ouverte avec portes à galandage, 3 chambres dont une avec placard et une salle de bain, une 2ème salle de bains, WC séparé, buanderie. Vous serez également séduit par l'accès direct de l'ascenseur à l'appartement. Pour plus de confort l'appartement offre une place de parking en RDC couvert. La résidence est  à deux pas de la grand place. Rare !!!! DISPONIBLE DE SUITE. :saut paragraphe:Loyer 1 600 euros + 130 euros de charges soit un total de 1 730 euros par mois. Honoraires part locataire 1150.?. :saut paragraphe: :saut paragraphe:Référence du bien : 209x :saut paragraphe:Quartier : LILLE VIEUX LILLE :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 115 m2 :saut paragraphe:Type de stationnement : couvert :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 295 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 17 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : aménagée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 1.600 € :saut paragraphe:Charges : 130 € :saut paragraphe:Dépôt de garantie : 1.600 € :saut paragraphe:Frais d'agence : 1.150 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/lille-vieux-lille-type-4-plus-parking-21165920.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165917";"Lille";"59000";"";"";"Studio à louer disponible pour le 1er Août 2015, une pièce principale très lumineuse, une cuisine équipée et une salle de bain avec Douche et lavabo, WC. Station de Métro République Beaux Arts à 800 m soit 10 mn à pied :saut paragraphe:Loyer 432.? + Charges de 25.? soit un montant total de 457.? charges comprises. Honoraires part locataire 279.50 ? :saut paragraphe: :saut paragraphe:Référence du bien : 239d :saut paragraphe:Quartier : LILLE ST MICHEL :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 21 m2 :saut paragraphe:Performance énergétique (DPE) : G :saut paragraphe:Valeur de la consommation DPE : 582 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : D :saut paragraphe:Valeur de la consommation GES : 35 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 432 € :saut paragraphe:Charges : 25 € :saut paragraphe:Dépôt de garantie : 432 € :saut paragraphe:Frais d'agence : 279 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/lille-saint-michel-21165917.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165913";"Lille";"59000";"";"";"Location Appartement 5 pièces Lille Vauban :  :saut paragraphe:L'étude immobilière de Lille  vous propose à la location un Appartement T5 meublé, à deux pas de la Catho, séjour parquet, cuisine équipée, wc séparés, 4 chambres (bx, lit, chaises, armoires), bon état. :saut paragraphe:Disponible au 1er juillet 2015. :saut paragraphe:Loyer 1740 euros + 160 euros de charges soit un total de 1 900 euros. :saut paragraphe:Honoraires part locataire 950 euros. :saut paragraphe: :saut paragraphe:Référence du bien : 91ze :saut paragraphe:Quartier : LILLE VAUBAN :saut paragraphe:Nombre de chambres : 4 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 82 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 230 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : E :saut paragraphe:Valeur de la consommation GES : 36 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : collectif - Énergie : gaz :saut paragraphe:Type de chauffage : collectif :saut paragraphe:Énergie du chauffage : gaz :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 1.740 € :saut paragraphe:Charges : 160 € :saut paragraphe:Dépôt de garantie : 1.740 € :saut paragraphe:Frais d'agence : 950 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/lille-vauban-catho-21165913.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165908";"Lille";"59000";"";"";"Appartement T3 de 60.90 m² habitable, Surface Utile 74.69 m² à Louer, comprenant une pièce principale avec  cuisine équipée, cheminée ancienne, une salle de bains avec baignoire, lavabo, wc. appartement très lumineux traversant. Loyer 740.? plus 110.? de charges. Les charges comprennent : L'eau froide, le chauffage, la Taxe d' ordure ménagère. L'appartement est libre de suite. L'appartement se situe rue Gustave Joncquet. Honoraires part locataire 791.?. :saut paragraphe: :saut paragraphe:Référence du bien : 186zj :saut paragraphe:Quartier : LILLE WAZEMMES :saut paragraphe:Année de construction : 1900 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 60 m2 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 324 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : F :saut paragraphe:Valeur de la consommation GES : 57 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : collectif - Énergie : gaz :saut paragraphe:Type de chauffage : collectif :saut paragraphe:Énergie du chauffage : gaz :saut paragraphe:Cuisine : équipée :saut paragraphe:Vue : Non :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 740 € :saut paragraphe:Charges : 110 € :saut paragraphe:Dépôt de garantie : 740 € :saut paragraphe:Frais d'agence : 791 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/location-appartement-lille-a-louer-lille-59000-de--21165908.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165170";"Saint pierre";"97410";"";"";"SAINT-PIERRE - Bois d'Olive - Appartement de 60m²,  composé de 4 pièces avec garage sur terrain 65 m2,  350? ttc d'honoraires à la charge du locataire au titre des honoraires de visite, de constitution de dossier, de rédaction du bail ainsi que pour l'état des lieux d'entrée, Pour tous renseignements, contactez nous au  0262 490 490. :saut paragraphe: :saut paragraphe:Référence du bien : 103628-221 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 60 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 700 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/saint-pierre-bois-d-olive---appartement-21165170.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165141";"Toulouse";"31500";"";"";"TOULOUSE/ Guillemery:Agréable appartement de type 1 de 20m²  situé dans une petite copropriété, lumineux, cuisine indépendante aménagée et équipée, salle d'eau avec wc,  parking aérien sécurisée. Disponible. DPE: F. FA: 260 ? TTC. :saut paragraphe: :saut paragraphe:Référence du bien : T1CAR400 :saut paragraphe:Année de construction : 1987 :saut paragraphe:Etage : 1 :saut paragraphe:Surface : 20 m2 :saut paragraphe:Type de stationnement : extérieur :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : F :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 18.8 kgeqCO2/m2.an :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : séparée :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 370 € :saut paragraphe:Charges : 30 € :saut paragraphe:Dépôt de garantie : 370 € :saut paragraphe:Frais d'agence : 260 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/appartement--t1-21165141.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"08/06/2015";"21165140";"Toulouse";"31400";"";"";"Toulouse/ Rangueil: à 2 pas du métro et des facultés, studio meublé, expo sud, 2ème étage dans petite coproprièté fermée, cuisine équipée, pièce principale avec rangements, salle de bains avec wc et parking extérieur couvert. DPE: F. Disponible le 1er Juillet 2015. FA: 260  ? TTC. :saut paragraphe: :saut paragraphe:Référence du bien : T1BRA415 :saut paragraphe:Etage : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 20 m2 :saut paragraphe:Type de stationnement : extérieur :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : F :saut paragraphe:Valeur de la consommation DPE : 340 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 16 kgeqCO2/m2.an :saut paragraphe:Cuisine : aménagée :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 380 € :saut paragraphe:Charges : 35 € :saut paragraphe:Dépôt de garantie : 760 € :saut paragraphe:Frais d'agence : 260 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/t1-meuble-rangueil-21165140.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"07/06/2015";"21162245";"La tour d aigues";"84240";"";"";"L'agence immobilière Bonpré, spécialiste de l'immobilier et des commerces en Sud Luberon, vous présente des Bureaux à louer d'une surface totale de 53 m², et situé à LA TOUR D AIGUES. Ces bureaux en rez de chaussée sont sur l'axe rentrant et disposent d'un parking privatif. Loyer 600 ?. Conviendrait à toute activité professionnelle. Accessibilité E.R.P.Ce local à LA TOUR D AIGUES porte la référence 203809. :saut paragraphe: :saut paragraphe:Référence du bien : 203809 :saut paragraphe:Surface : 53 m2 :saut paragraphe:Type de stationnement : extérieur :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 600 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/la-tour-d-aigues-location-de-bureau-de-53-m_2c-ref-21162245.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"07/06/2015";"21161168";"Paris";"75016";"";"";"A proximité de la station Michel Ange Molitor, à louer dans un immeuble haussmannien de bon standing, bureaux de 31 m² en aprfait état situés au rez de chaussée sur rue,  avec parquet, moulures et cheminée se composant d'un accueil desservant une belle pièce en open space avec une large fenêtre, une cuisine équipée, un wc avec lave mains. Disponible à partir de juillet 2015.  Prestations : Cheminées:point virgule:Moulures:point virgule:Parquet:point virgule:Cuisine :saut paragraphe: :saut paragraphe:Référence du bien : 10181159 :saut paragraphe:Surface : 31 m2 :saut paragraphe:Loyer : 1.100 € :saut paragraphe:Charges : 98 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/beaux-bureaux-avec-parquet-moulures-cheminees-21161168.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"07/06/2015";"21161167";"Paris";"75013";"";"";"A deux pas de la bibliothèque françois mitterrand, à louer, au rez de chaussée sur rue d'un bel immeuble pierres et briques un local professionnel de 88 m² se composant au rez de chaussée (36 m²) d'un bel open space lumineux et au sous sol (52 m², sain) de deux sanitaires, salle de réunio, espace archve et espace technique/reprographie. Câblage cat.6  :saut paragraphe:Disponible de suite.  Prestations : Baie de brassage:point virgule:Câblage CAT6:point virgule:Cave:point virgule:Digicode:point virgule:Interphone:point virgule:Sous-sols :saut paragraphe: :saut paragraphe:Référence du bien : 10181619 :saut paragraphe:Surface : 88 m2 :saut paragraphe:Loyer : 1.650 € :saut paragraphe:Charges : 66 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-21161167.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"07/06/2015";"21161166";"Paris";"75116";"";"";"A proximité de la rue de la Pompe, dans un immeuble en pierre de taille de bon standing une surface de 120 m² à louer au RDC, divisée en une entrée/galerie (partagée) desservant 4 bureaux sur cour, 2 bureaux sur rue, 2 sanitaires, une kitchenette et un espace reprographie. Disponible immédiatement. Prestations : Ascenseur:point virgule:Baie de brassage:point virgule:Câblage informatique:point virgule:Cave:point virgule:Cuisine:point virgule:Digicode:point virgule:Fibre:point virgule:Gardiennage:point virgule:Interphone:point virgule:Moulures:point virgule:Parquet :saut paragraphe: :saut paragraphe:Référence du bien : 10181609 :saut paragraphe:Surface : 120 m2 :saut paragraphe:Loyer : 3.700 € :saut paragraphe:Charges : 250 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureaux-avec-parquet-moulures-cheminees-21161166.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"07/06/2015";"21161165";"Paris";"75002";"";"";"Métro Strasbourg Saint Denis, au premier étage sur cour d'un immeuble mixte, à louer bureaux de 130m² comprenant :  entrée sur open space, une salle de réunion, un espace cuisine et un sanitaire. Disponible fin Aout. Bail neuf 3/6/9 ans (préavis souple 3mois à tout moment) :saut paragraphe: :saut paragraphe:Référence du bien : 10181633 :saut paragraphe:Surface : 130 m2 :saut paragraphe:Loyer : 2.709 € :saut paragraphe:Charges : 271 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-21161165.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154913";"Sene";"56860";"";"";"A louer, bureaux 50m², parking, belle visibilité, a l'est de Vannes, proche centre. :saut paragraphe: :saut paragraphe:Référence du bien : B01981 :saut paragraphe:Surface : 50 m2 :saut paragraphe:Loyer : 600 € :saut paragraphe:Frais d'agence : 1.440 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureaux-50m_2c-vannes-est-axe-21154913.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154325";"Montpellier";"34000";"";"";"Bureau avec vue imprenable sur la place de la Comédie.  38m2 très lumineux avec toilettes, placard et climatisation au c½ur de ville.  Loyer mensuel HT HC. Les charges incluent l'eau, l'électricité, la climatisation réversible, les charges de copropriété et la taxe foncière.  Référence mandat : 10520-3  AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 900 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_10520-3 :saut paragraphe:Surface : 38 m2 :saut paragraphe:Loyer : 500 € :saut paragraphe:Charges : 350 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-de-38m2-place-de-la-comedie-21154325.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154318";"Montpellier";"34000";"";"";"Loue plateau de bureaux de 740m2 en 1er étage d'un bâtiment professionnel a Garosud. Une partie des bureaux est divisée par des cloisons et bénéficie de la climatisation réversible, il y a 4 sanitaires, une douche, une alarme et des stationnements libres sur terrain fermé par un portail électrique avec alarme. Charges de la dalle 250kg/m2, le bâtiment est très bien isolé. Sortie A9 n°31. Disponible immédiatement.  Loyer HT HC.   Référence mandat: 2048-34  AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 6000 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_2048-34 :saut paragraphe:Surface : 740 m2 :saut paragraphe:Loyer : 3.334 € :saut paragraphe:Charges : 200 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureaux-740m2-garosud-montpellier-21154318.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154316";"Montpellier";"34000";"";"";"Bureau de 13.54m2 en RDC d'un bâtiment de bureau dans la ZFU Parc 2000. Sanitaire en parties communes.  Disponible immédiatement. Places de stationnement. Loyer HT HC.  Référence mandat: 1778-4-34  AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 720 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1778-4-34 :saut paragraphe:Surface : 14 m2 :saut paragraphe:Loyer : 300 € :saut paragraphe:Charges : 50 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-1354m2-parc-2000-21154316.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154315";"Saint gely du fesc";"34980";"";"";"à St Gély du Fesc, Local comprenant show Room et sanitaires en RDC d'une surface de 90 m2 environ, et en R+1 : Bureaux climatisés d'une surface de 200 m2 environ, avec sanitaires. Parking sur terrain privatif clos. Loyer HT HC.  AGGIMMO : 04 99 133 033         Réf : 2098-34 .  Informations Loi Alur : Honoraires = 3150 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_2098-34 :saut paragraphe:Surface : 290 m2 :saut paragraphe:Loyer : 1.750 € :saut paragraphe:Charges : 105 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureaux-plus-show-room-290-m2-a-st-gely-du-fesc-21154315.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154304";"Castelnau le lez";"34170";"";"";"Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_10574 :saut paragraphe:Surface : 300 m2 :saut paragraphe:Loyer : 3.000 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-21154304.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154310";"Montpellier";"34000";"";"";"Bureau de 16m2 en RDC d'un bâtiment de bureau dans la ZFU Parc 2000. Sanitaire en parties communes.  Disponible immédiatement. Places de stationnement. Loyer HT HC.  Référence mandat: 1778-2-34  AGGIMMO 04 99 133 033  .  Informations Loi Alur : Honoraires = 960 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1778-2-34 :saut paragraphe:Surface : 16 m2 :saut paragraphe:Loyer : 400 € :saut paragraphe:Charges : 50 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-16m2-parc-2000-21154310.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154302";"Montpellier";"34000";"";"";"Loue bureau de 36m2 situé au 1er étage d'un bâtiment professionnel quartier Près d'Arènes / Marché Gare à Montpellier. deux bureaux climatisés (23m2 et 13m2) avec sanitaires en parties communes.  Les charges comprennent: l'électricité, TF, Taxes d'ordures ménagère, nettoyage des parties communes, chauffage et eau.  Bail: Commercial 3/6/9, Précaire ou Professionnel.  Référence mandat: 1980-2-34 AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 936 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1980-2-34 :saut paragraphe:Surface : 36 m2 :saut paragraphe:Loyer : 390 € :saut paragraphe:Charges : 60 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-36m2-pres-d-arenes-21154302.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154301";"Montpellier";"34000";"";"";"Loue bureau de 14m2 situé au 1er étage d'un bâtiment professionnel quartier Près d'Arènes / Marché Gare à Montpellier. Un bureau de 23m2 + un bureau de 13m2, climatisés avec sanitaires en parties communes.  Les charges comprennent: l'électricité, TF, Taxes d'ordures ménagère, nettoyage des parties communes, chauffage et eau.  Bail: Commercial 3/6/9, Précaire ou Professionnel.  Référence mandat: 1980-3-34 AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 560 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1980-3-34 :saut paragraphe:Surface : 14 m2 :saut paragraphe:Loyer : 233 € :saut paragraphe:Charges : 23 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-14m2-pres-d-arenes-21154301.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154298";"Montpellier";"34000";"";"";"Loue bureau de 26.30m2 + 3.41m2 de parties communes en 1er étage (sans ascenseur) d'un bâtiment de bureau situé a Malbosc a proximité d'un arrêt de tram, avec 1 place de parking privative. Les bureaux sont câbles, avec une baie de brassage, ils disposent de la climatisation réversible et sont très lumineux.  Actuellement divisé par des cloisons amovible, l'agencement peut être modifié et permettre une remise au propre des bureaux.  Loyer HT HC.  Référence mandat : 1857-4-34 AGGIMMO 04 99 133 033 .  Informations Loi Alur : Honoraires = 360 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1857-4-34 :saut paragraphe:Surface : 30 m2 :saut paragraphe:Loyer : 200 € :saut paragraphe:Charges : 135 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-30m2-malbosc-euromedecine-21154298.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154297";"Montpellier";"34000";"";"";"Loue bureau de 17m2 de parties communes en 1er étage (sans ascenseur) d'un bâtiment de bureau situé a Malbosc a proximité d'un arrêt de tram, avec 1 place de parking privative. Les bureaux sont câbles, avec une baie de brassage, ils disposent de la climatisation réversible et sont très lumineux.  Actuellement divisé par des cloisons amovible, l'agencement peut être modifié et permettre une remise au propre des bureaux.  Loyer HT HC.  Référence mandat : 1857-3-34 AGGIMMO 04 99 133 033 .  Informations Loi Alur : Honoraires = 206 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1857-3-34 :saut paragraphe:Surface : 17 m2 :saut paragraphe:Loyer : 114 € :saut paragraphe:Charges : 67 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-17m2-malbosc-euromedecine-21154297.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154296";"Montpellier";"34000";"";"";"Bureau de 12m2 (R+2 arrière) dans maison de maitre quartier Arceaux. Idéale professions médicales (centre médical), salle d'attente commune. Très belle restauration, pierres apparentes, style Haussmannien. Bail professionnel 6 ans.   Référence mandat : 1098E-34  AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 540 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1098E-34 :saut paragraphe:Surface : 12 m2 :saut paragraphe:Loyer : 300 € :saut paragraphe:Charges : 25 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-12-m2-arceaux-21154296.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154295";"Montpellier";"34000";"";"";"Bureau de 25m2 (RDC droit) dans maison de maitre quartier Arceaux. Idéale professions médicales (centre médical), salle d'attente commune. Très belle restauration, pierres apparentes, style Haussmannien. Bail professionnel 6 ans.   Référence mandat : 1098A-34  AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 1081 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1098A-34 :saut paragraphe:Surface : 25 m2 :saut paragraphe:Loyer : 502 € :saut paragraphe:Charges : 50 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-25-m2-arceaux-21154295.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
"Wannonce";"1";"06/06/2015";"21154294";"Montpellier";"34000";"";"";"Bureau de 30m2 (RDC gauche) dans maison de maitre quartier Arceaux. Idéale professions médicales, salle d'attente commune. Très belle restauration, pierres apparentes, style Haussmannien. Bail professionnel 6 ans.  Référence mandat : 1098B-34 AGGIMMO 04 99 133 033.  Informations Loi Alur : Honoraires = 1062 euros Immobilier d'entreprises :saut paragraphe: :saut paragraphe:Référence du bien : ag_1098B-34 :saut paragraphe:Surface : 30 m2 :saut paragraphe:Loyer : 590 € :saut paragraphe:Charges : 50 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/bureau-30-m2-arceaux-21154294.htm?pa=fr&z2=&z3=2&z4=&z5=1&z6=&fraich=&zok=1&z1=0";"";""
