"Wannonce";"1";"27/04/2014";"17810961";"Montauban";"82000";"";"";"ZI NORD MONTAUBAN, FUTUROPOLE,  :saut paragraphe:Local commercial neuf de 220 m² avec grandes vitrines, idéalement situé, avec parking, libre immédiatement. Bail 3/6/9 :saut paragraphe:Loyer mensuel 2750.00? HT et HC, frais d'agence 5000.00? HT :saut paragraphe: :saut paragraphe:Référence du bien : 2001_J :saut paragraphe:Quartier : Centre ville :saut paragraphe:Surface : 220 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Charges : 200 € :saut paragraphe:Dépôt de garantie : 5.300 € :saut paragraphe:Frais d'agence : 2.500 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-17810961.htm";"";""
"Wannonce";"1";"27/04/2014";"17809860";"Valognes";"50700";"";"600";"Centre Valognes, tres bon emplacement, ideal vente a emporter, rue passante et commercante. Loyer 600 euros/mois. :saut paragraphe: :saut paragraphe:Référence du bien : (263)L1460C :saut paragraphe:Ascenseur : non :saut paragraphe:Cheminee : non :saut paragraphe:Piscine : non :saut paragraphe:Jardin : non  ";"Centre Valognes, tres bon emplacement, ideal vente a emporter";"Professionnel";"";"";"http://www.wannonce.com/annonce/centre-valognes-tres-bon-emplacement-ideal-vente-a-17809860.htm";"";""
"Wannonce";"1";"26/04/2014";"17809058";"Lespignan";"34710";"";"1200";"Local commercial LIBRE immédiatement suite fermeture supérette + Appartement de fonction :saut ligne:Situé dans la rue commerçante d'un gros village de plus de 3000 habitants à 10 km de Béziers et 10 km de la mer.  :saut ligne:Bâtiment bien exposé et lumineux avec une façade donnant sur la rue commerçante et une autre sur une jolie place. :saut ligne: :saut ligne:-100 m2 de surface commerciale + réserve de 25 m2  :saut ligne: :saut ligne:Appartement de fonction au premier étage en très bon état (environ 155 m2) comprenant : :saut ligne:- 1 Séjour/Salon (42 m2+20 m2) :saut ligne:- 3 Chambres dont une avec climatisation réversible (17 m2, 17 m2 et 11 m2) :saut ligne:- 1 Cuisine (15 m2) :saut ligne:- 1 Salle de bain (4 m2) :saut ligne:Grenier au second étage (possibilité de rangements) :saut ligne: :saut ligne:Loyer de 1200 euros/mois pour l'ensemble  :saut ligne: :saut ligne:Possibilité d'achat : 195 000 euros. :saut ligne: :saut ligne:Pour plus de renseignements, vous pouvez me contacter par téléphone au 06.20.10.67.13 ou par mail à l'adresse: local.lespignan@gmail.com (envoi de photos supplémentaires sur demande)  ";"Local commercial 100m2 disponible immédiatement";"Particulier";"";"";"http://www.wannonce.com/annonce/local-commercial-100m2-disponible-immediatement-17809058.htm";"";""
"Wannonce";"1";"25/04/2014";"17804068";"Saint louis";"97450";"";"";"Ce local de type industriel est doté d'une superficie d'environ 400m². Situé au sein de la zone Bel Air, l'accès depuis la 4 voies y est aisé. :saut paragraphe: :saut paragraphe:Référence du bien : 101856B-1 :saut paragraphe:Surface : 400 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 3.250 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-industriel-ou-commercial-zone-bel-air-st-lou-17804068.htm";"";""
"Wannonce";"1";"25/04/2014";"17803838";"Le vigan";"30120";"";"";"Un local de 56 m² NF, avec vitrine et portail électrique. :saut paragraphe: :saut paragraphe:Référence du bien : LOT6756 :saut paragraphe:Quartier : LE VIGAN Cevennes :saut paragraphe:Surface : 56 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 450 € :saut paragraphe:Charges : 26 € :saut paragraphe:Dépôt de garantie : 450 € :saut paragraphe:Frais d'agence : 225 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-1-piece-17803838.htm";"";""
"Wannonce";"1";"25/04/2014";"17803537";"Saint martin d'hères";"38400";"";"8290";"SAINT MARTIN D'HERES en bordure de la Rocade Sud - Zone d'activités du BEAL - Le Colisée :saut paragraphe:BUREAUX de 74m² - 1er étage, tès bon état, lumineux, stationnement collectif privatif. Loyer mensuel HT HC 680EUR :saut paragraphe:AGDA-Entreprise 06.80.03.50.86 :saut paragraphe: :saut paragraphe:Surface habitable : 74 m2 :saut paragraphe:Étage : 1  ";"Local à louer Saint martin d'hères -  74 m²  - ZAC BEAL - Rocade sud";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-a-louer-saint-martin-d-heres--74-m_2c--zac-b-17803537.htm";"";""
"Wannonce";"1";"23/04/2014";"17801576";"Cherbourg";"50100";"";"";"Cafe-Bar «Le Triton Fu» (Cherbourg). Situe 2, quai Alexandre III (ancienne maison en pierre), emplacement de premier choix, vue superbe sur le port. Design unique. Surface 35 m2 (rez-de-chaussee), 35 m2 (premier etage a amenager), 30 m2 (cave). Grande terrasse. Licence IV. Loyer: 900E. Bail: 50 000E. Tel. 06-70-18-20-17  ";"BAIL A VENDRE";"Particulier";"";"";"http://www.wannonce.com/annonce/bail-a-vendre-17801576.htm";"";""
"Wannonce";"1";"23/04/2014";"17797470";"Saint pierre";"97410";"";"";"Local professionnel, situé Zone industrielle n°4, à proximité des principaux axes routiers. Ce local est composé, au rez de chaussée, d'un espace de stockage, au 1er étage un espace de stockage(800kg/m²) .   1320?/HT/mois :saut paragraphe: :saut paragraphe:Référence du bien : LOGI01L :saut paragraphe:Surface : 110 m2 :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 1.320 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/saint-pierre-zi4---locaux-industriels-17797470.htm";"";""
"Wannonce";"1";"23/04/2014";"17797462";"Saint pierre";"97410";"";"";"St Pierre-Ligne Paradis-Local commercial à louer.Local commercial neuf, d'une surface de 75, 50 m², située dans un immeuble (centre commercial) composé de 16 locaux commerciaux. Parking souterrains et aériens, ascenceur. Bail tous commerces. :saut paragraphe: :saut paragraphe:Référence du bien : 1559-F :saut paragraphe:Surface : 75 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 1.359 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/st-pierre-local-commercial-neuf--a-louer-17797462.htm";"";""
"Wannonce";"1";"23/04/2014";"17797459";"Saint pierre";"97410";"";"";"St Pierre-Ligne Paradis-Local commercial à louer.Local commercial neuf, d'une surface de 124m², située dans un immeuble (centre commercial) composé de 16 locaux commerciaux. Parking souterrains et aériens, ascenceur. Bail tous commerces. :saut paragraphe: :saut paragraphe:Référence du bien : 1559-C :saut paragraphe:Surface : 124 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.237 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/st-pierre-local-commercial-neuf--a-louer-17797459.htm";"";""
"Wannonce";"1";"23/04/2014";"17797457";"Saint pierre";"97410";"";"";"Local d'environ  35 m² situé au 1er étage du bâtiment. Composé de 2 cellules, dans l'hyper centre de SAINT-PIERRE, Libre de suite sans droit d'entrée. :saut paragraphe: :saut paragraphe:Référence du bien : 1713-B :saut paragraphe:Surface : 35 m2 :saut paragraphe:Loyer : 550 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/saint-pierre-centre---local-commercial-17797457.htm";"";""
"Wannonce";"1";"23/04/2014";"17797447";"Saint pierre";"97410";"";"";"A louer-St Pierre-ZI 3-local commercial.Local commercial de 315 m², Bail tous commerces, excellente visibilité. Stationnement, emplacement container.3mn de la 4 voies et du centre de st pierre. :saut paragraphe: :saut paragraphe:Référence du bien : 101878 :saut paragraphe:Surface : 315 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 4.000 € :saut paragraphe:Charges : 80 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/st-pierre-zi-3-local-commercial-a-louer-17797447.htm";"";""
"Wannonce";"1";"23/04/2014";"17797446";"Saint louis";"97450";"";"";"Ce local de type industriel est doté d'une superficie d'environ 400m². Situé au sein de la zone Bel Air, l'accès depuis la 4 voies y est aisé. :saut paragraphe: :saut paragraphe:Référence du bien : 101856B :saut paragraphe:Surface : 400 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 2.980 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/local-industriel-ou-commercial-zone-bel-air-st-lou-17797446.htm";"";""
"Wannonce";"1";"23/04/2014";"17797445";"Ravine des cabris";"97432";"";"";"SAINT-PIERRE - Condé 400, local commercial/professionnel de 120m², en rez de chaussée, avec bloc sanitaire, en bordure d'axe passant. :saut paragraphe: :saut paragraphe:Référence du bien : 1730-1 :saut paragraphe:Surface : 120 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 1.800 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/saint-pierre-ravine-des-cabris---local-commercial-17797445.htm";"";""
"Wannonce";"1";"23/04/2014";"17797438";"Ravine des cabris";"97432";"";"";"Ravine des Cabris, local de 49 m², 680 ? :saut paragraphe: :saut paragraphe:Référence du bien : 101969 :saut paragraphe:Surface : 49 m2 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 680 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/ravine-des-cabris-local-de-49-m_2c-680--17797438.htm";"";""
"Wannonce";"1";"12/08/2014";"18336536";"Cheval-blanc";"84460";"";"980";"A 5 minutes de Mallemort en campagne de Cheval Blanc Partie de Mas T4 avec cour arboré et parking comprenant grande pièce de vie avec cuisine ouverte séparée par magnifique arcade en pierre, 3 chambres, sde. Dispo le 15 octobre.  Loyer HC 960 € Charges 20 €  Honoraires agence 800 € part locataire :saut paragraphe: :saut paragraphe:Nombre de pièces : 4 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Surface habitable : 100 m2  ";"Maison a louer CHEVAL-BLANC";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-cheval-blanc-18336536.htm";"";""
"Wannonce";"1";"12/08/2014";"18336280";"Martigues";"13500";"";"1665";"MARTIGUES JONQUIERES LOCATION TRES AGREABLE MAISON T5 MEUBLEE VUE ETANG SALON SEJOUR CUISINE SEPAREE COIN REPAS TROIS CHAMBRES ET BUREAU GARAGE SUR TERRAIN DE 480 M² AVEC PISCINE QUARTIER RESIDENTIEL CONTACTERIMMOBILIERE COTE BLEUE 04 42 40 44 57 www.immobiliere-cotebleue.fr => Classe énergie E :saut paragraphe: :saut paragraphe:Nombre de pièces : 5 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Surface habitable : 130 m2 :saut paragraphe:Surface au sol avec le terrain : 480 m2 :saut paragraphe:Étage : 1 :saut paragraphe:Piscine : oui  ";"Maison a louer Martigues";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-martigues-18336280.htm";"";""
"Wannonce";"1";"12/08/2014";"18336117";"Brignoud";"38190";"";"1320";"LOCATION GRESIVAUDAN BRIGNOUD : MAISON 4 CHAMBRES +T2+TERRAIN+GARAGE  Bien située dans une rue calme au coeur du village de Brignoud, vaste maison individuelle en parfait état sur 650 m² de terrain plat composée d'une grande pièce de vie de 55 m² incluant une cuisine équipée (avec tout l'électroménager) ouverte sur le séjour, 4   chambres avec placards, buanderie, garage, + un appartement indépendant au rez de chaussée de type 2P+C de 42 m² comprenant une cuisine équipée, séjour, 1 chambre, salle de bains/wc, (communiquant avec le reste de la maison). Chauffage central au gaz de ville + clim au rez de chaussée. Ecoles, commerces, collège et lycée à proximité, gare de Brignoud à 5 minutes. Libre au 1er Octobre 2014.  Loyer : 1 305 € + 15 € de charges - Honos: 1 090 €. CIMM IMMOBILIER BRIGNOUD 04 76 71 21 01. Toutes nos offres sur www.cimm-immobilier-brignoud.fr :saut paragraphe: :saut paragraphe:Nombre de pièces : 6 :saut paragraphe:Nombre de chambres : 5 :saut paragraphe:Surface habitable : 160 m2 :saut paragraphe:Surface au sol avec le terrain : 650 m2 :saut paragraphe:Terrasse : oui  ";"Maison a louer BRIGNOUD";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-brignoud-18336117.htm";"";""
"Wannonce";"1";"12/08/2014";"18335626";"Machault";"77133";"";"1250";"LOCATION DANS FERME REHABILITEE 77133 Machault, village entre Melun et Fontainebleau. Je vous propose de louer cette maison entièrement rénovée, isolée, mitoyenne avec 4 chambres, un beau séjour avec cuisine aménagée, une salle de bains et 2 wc. Jardin privatif clos et arboré. Garage carrelé et place de stationnement devant. Loyer 1250?. Caution 1 mois. Frais agence 1 mois.  Contactez votre agent local Béatrice ROUSSELOT à VULAINES SUR SEINE Agent commercial, conseiller en immobilier SAS Optimhome au 06 65 19 81 68 - Plus d'informations sur http://www.rousselot.optimhome.com (réf. 830030890995 / 265026) :saut paragraphe: :saut paragraphe:Nombre de pièces : 5 :saut paragraphe:Nombre de chambres : 4 :saut paragraphe:Surface habitable : 135 m2 :saut paragraphe:Surface au sol avec le terrain : 400 m2  ";"Maison a louer Machault";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-machault-18335626.htm";"";""
"Wannonce";"1";"12/08/2014";"18334791";"Mulhouse";"68200";"";"";"MULHOUSE BOURTZ IMMEUBLE AVEC COMMERCE AU REZ DE CHAUSSEE, ET 5 APPARTEMENTS EN LOCATION MEUBLES  SE COMPOSANT DE 1X 3PIECES ET 4X  1 PIECES  Contactez votre agent local Roger STAEBLER à MULHOUSE Agent commercial, conseiller en immobilier SAS Optimhome au 06 67 14 17 04 - Plus d'informations sur http://www.staeblerr.optimhome.com (réf. 830030855630 / 264950)  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-mulhouse-18334791.htm";"";""
"Wannonce";"1";"12/08/2014";"18334637";"Valras plage";"34350";"";"720";"Fiche N°Id-IMS7182g : location Valras plage, Maison d'environ 58 m2 comprenant 3 piece(s) dont 2 chambre(s) + Cour de 25 m2 - Vue : Cour -  Construction 2002 Résidence standing - Equipements annexes : cour,  parking,  double vitrage,  - chauffage : Gaz Individuel - A louer 720 Euros c.c./mois - Classe Energie C : 110, 98 kWh.m2.an  - Plus d'informations disponibles sur demande...- Mentions légales :  Honoraires agence : 300 Euros - Reseau Immo-Diffusion - Tel : 09 74 53 13 81 :saut paragraphe: :saut paragraphe:Nombre de pièces : 3 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface habitable : 58 m2 :saut paragraphe:Surface au sol avec le terrain : 25 m2  ";"Maison a louer VALRAS PLAGE";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-valras-plage-18334637.htm";"";""
"Wannonce";"1";"12/08/2014";"18333685";"Saint-yzan-de-soudiac";"33920";"";"470";"Contact unique Maxihome Mme Claude BAUDET 0648709945 pour cet appartement à louer T3 en rez de chaussée, exposition sud ouest, comprenant une entrée avec placard, un toilette, une salle de bain, deux chambres avec placards, un salon séjour avec cuisine ouverte équipée donnant sur un balcon. Un cellier buanderie et deux places de stationnement numérotées. La résidence bénéficie d'un grand jardin paysagé, espace de jeux pour enfants et piscine. Loyer 470€ et frais d'agence 250€.  Mme Claude BAUDET 06 48 70 99 45 / 05 355 355 05 poste 8159 blaye@maxihome.net   http://www.blaye.maxihome.net :saut paragraphe: :saut paragraphe:Nombre de pièces : 3 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Surface habitable : 62 m2 :saut paragraphe:Piscine : oui  ";"Maison a louer Saint-Yzan-de-Soudiac";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-saint-yzan-de-soudiac-18333685.htm";"";""
"Wannonce";"1";"12/08/2014";"18332037";"Machault";"77133";"";"1350";"BELLE RENOVATION POUR VOTRE LOCATION  77133 Machault, village entre Melun et Fontainebleau. Je vous propose de louer cette maison entièrement rénovée, isolée, mitoyenne avec 5 chambres avec sa salle d'eau, un beau séjour avec cuisine aménagée, une salle de bains et 2 wc. Jardin privatif clos et arboré. Garage carrelé et place de stationnement devant. Loyer 1350?. Caution 1 mois. Frais agence 1 mois. Secteur agréable. Village avec écoles, épicerie et animations. Gare pour Paris à Héricy ou Fontaine le port. Contactez votre agent local Béatrice ROUSSELOT à VULAINES SUR SEINE Agent commercial, conseiller en immobilier SAS Optimhome au 06 65 19 81 68 - Plus d'informations sur http://www.rousselot.optimhome.com (réf. 830030315214 / 265027) :saut paragraphe: :saut paragraphe:Nombre de pièces : 6 :saut paragraphe:Nombre de chambres : 5 :saut paragraphe:Surface au sol avec le terrain : 400 m2  ";"Maison a louer Machault";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-machault-18332037.htm";"";""
"Wannonce";"1";"12/08/2014";"18331769";"Le pradal";"34600";"";"670";"Villa individuelle de type F4 situé sur la commune du PRADAL Une grande terrasse et petit jardin. Tres belle vue.Composée d'un grand séjour avec coin cuisine  3 chambres avec placards de rangement, 1 salle de bains1 wc séparé - Grand garage  Chauffage électrique - double vitrage - volets roulants électriques  Loyer HC 670 € - Dépot de garantie 670 € - FA 563€  Disponible à partir du 01.10.2014 :saut paragraphe: :saut paragraphe:Nombre de pièces : 4 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Surface habitable : 97 m2 :saut paragraphe:Surface au sol avec le terrain : 200 m2 :saut paragraphe:Terrasse : oui  ";"Maison a louer LE PRADAL";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-le-pradal-18331769.htm";"";""
"Wannonce";"1";"10/08/2014";"18327313";"Saint juvat";"22630";"";"";"SUD DE DINAN :saut paragraphe:MAISON RENOVEE MITOYENNE D'UN COTE OFFRANT: :saut paragraphe:Cuisine, Salon Avec Cheminée Insert, Deux Chambres, Wc, Salle De Bains. Jardinet. LIBRE DE SUITE. :saut paragraphe: :saut paragraphe:Référence du bien : 01806_2313 :saut paragraphe:Nombre d'étages : 2 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 91 m2 :saut paragraphe:Surface du séjour : 22 m2 :saut paragraphe:Surface du terrain : 50 m2 :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : séparée :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 420 € :saut paragraphe:Dépôt de garantie : 420 € :saut paragraphe:Frais d'agence : 327 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-18327313.htm";"";""
"Wannonce";"1";"10/08/2014";"18327311";"Broons";"22250";"";"";"BROONS :saut paragraphe:MAISON DANS HAMEAU EN CAMPAGNE offrant: cuisine, séjour, chambre, salle de bains, wc, buanderie et à l'étage: chambre, grenier. Garage. Dépendance. Jardin. :saut paragraphe:Disponiblele 01/10/2014. :saut paragraphe: :saut paragraphe:Référence du bien : 03183_2314 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 88 m2 :saut paragraphe:Surface du terrain : 1129 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : F :saut paragraphe:Valeur de la consommation DPE : 341 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 20 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : séparée :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 400 € :saut paragraphe:Dépôt de garantie : 400 € :saut paragraphe:Frais d'agence : 312 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-situee-en-campagne-18327311.htm";"";""
"Wannonce";"1";"10/08/2014";"18327309";"Plumaugat";"22250";"";"";"PROCHE AXE RENNES/ST BRIEUC :saut paragraphe:Dans un village tous commerces, venez découvrir cette ravissante maison offrant: cuisine aménagée et équipée ouverte sur le séjour, suite parentale, wc et à l'étage: mézzanine, trois chambres, salle de bains avec wc. Grenier, Garage et jardin de 715 m². :saut paragraphe:Disponible le 22/10/2014. :saut paragraphe: :saut paragraphe:Référence du bien : 02317_2298 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Nombre de chambres rez-de-chaussée : 1 :saut paragraphe:Nombre de WC : 2 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 96 m2 :saut paragraphe:Surface du séjour : 44 m2 :saut paragraphe:Surface du terrain : 715 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 197 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 12 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : aménagée :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 600 € :saut paragraphe:Dépôt de garantie : 600 € :saut paragraphe:Frais d'agence : 468 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-18327309.htm";"";""
"Wannonce";"1";"10/08/2014";"18327308";"Plouer sur rance";"22490";"";"";"Entre DINAN et SAINT MALO :saut paragraphe:Maison  comprenant séjour avec coin cuisine équipée, salle d'eau avec wc et à l'étage deux chambres. Terrasse et dépendances. :saut paragraphe:DISPONIBLE LE 01/12/2014. :saut paragraphe: :saut paragraphe:Référence du bien : 02204_2318 :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 52 m2 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 289 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 14 kgeqCO2/m2.an :saut paragraphe:Chauffage : Type : individuel - Énergie : électricité :saut paragraphe:Type de chauffage : individuel :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : équipée :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 440 € :saut paragraphe:Dépôt de garantie : 440 € :saut paragraphe:Frais d'agence : 343 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-18327308.htm";"";""
"Wannonce";"1";"10/08/2014";"18326921";"Lissac sur couze";"19600";"";"";"CHALET BOIS meublé et équipé à 10mn de Brive Ouest  Séjour avec coin cuisine, canapé, table et chaises  Toute la vaisselle + frigo + congélateur + micro ondes + lave vaisselle  Deux chambres avec placard et penderie, grand lit dans l'une, deux lits simples dans l'autre, salle d'eau avec douche et meuble vasque, WC.  Terrasse couverte avec table et chaises PVC  Convient à colocataires étudiants, travailleurs ou retraité.  Loyer : 400? / mois pour personne seule             420? / mois pour un couple ou +  Avance charges eau + edf : 80? / mois     Etat des lieux/remise des clés : 120? seulement !  Le travailleur, le retraité et l'étudiant trouvent chez nous le calme et le confort à un prix raisonnable. Bien soumis au statut juridique de la Copropriété.  Agent Mandataire Indépendant Bien soumis au statut juridique de la Copropriété.  Agent Mandataire Indépendant Contact : Philippe LALANNE -  Agent Commercial IMMO RESEAU - 06 09 78 78 11 - Plus d'informations sur www.immo-reseau.com (réf. 8022) :saut paragraphe: :saut paragraphe:Référence du bien : 301147161 :saut paragraphe:Quartier : lac :saut paragraphe:Nombre de chambres : 2 :saut paragraphe:Nombre de WC : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 31 m2 :saut paragraphe:Surface du séjour : 14 m2 :saut paragraphe:Surface du terrain : 250 m2 :saut paragraphe:Type de stationnement : extérieur :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 220 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 14 kgeqCO2/m2.an :saut paragraphe:Chauffage : Énergie : électricité :saut paragraphe:Énergie du chauffage : électricité :saut paragraphe:Cuisine : coin cuisine :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 400 € :saut paragraphe:Dépôt de garantie : 400 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/chalet-18326921.htm";"";""
"Wannonce";"1";"10/08/2014";"18326483";"Tanis";"50170";"";"";"Jolie maison pierre à proximité de pontorson de 5 pièces avec 3 chambres, garage et débarras, terrain. chauffage fuel. libre. :saut paragraphe:loyer 520Euro  charge entretien chaudiere 20Euro   :saut paragraphe:negociation agence 250Euro  32Euro frais admlnistratif  (32 Euro en cas de caution d un tiers :saut paragraphe: :saut paragraphe:Référence du bien : 2531 :saut paragraphe:Nombre d'étages : 2 :saut paragraphe:Nombre de chambres : 3 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 115 m2 :saut paragraphe:Surface du séjour : 31 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 520 € :saut paragraphe:Charges : 20 € :saut paragraphe:Frais d'agence : 282 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-a-louer-en-tres-bon-etat-18326483.htm";"";""
"Wannonce";"1";"10/08/2014";"18326252";"Bigny vallenay";"18190";"";"";"Entre St Amand et Bourges, pavillon de plein pied de 78 m² offrant un vaste séjour salon de 28m² ouvert sur jardin clos, cuisine, 2 chambres, garage communiquant. :saut ligne:Disponible vers le 15 octobre. :saut ligne:Sous conditions de ressources et sous réserve d'acceptation du dossier. :saut paragraphe: :saut paragraphe:Référence du bien : ADR-BIV2-007665 :saut paragraphe:Nombre de chambres : 1 :saut paragraphe:Nombre de salles de bain : 1 :saut paragraphe:Surface : 78 m2 :saut paragraphe:Surface du terrain : 2 m2 :saut paragraphe:Type de stationnement : garage :saut paragraphe:Nombre de stationnements : 1 :saut paragraphe:Performance énergétique (DPE) : E :saut paragraphe:Valeur de la consommation DPE : 309 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : C :saut paragraphe:Valeur de la consommation GES : 17 kgeqCO2/m2.an :saut paragraphe:Type de mandat d'agence : exclusif :saut paragraphe:Loyer : 460 € :saut paragraphe:Charges : 5 € :saut paragraphe:Dépôt de garantie : 460 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/pavillon-avec-agreable-jardin-18326252.htm";"";""
"Wannonce";"1";"10/08/2014";"18326123";"Douarnenez";"29100";"";"";"Maison comprenant séjour avec cheminée, cuisine aménagée, 4 chambres dont 1 en RDC, salle d'eau, salle de bains. Garage, jardin avec terrasse. Disponible. :saut paragraphe: :saut paragraphe:Référence du bien : M0977A :saut paragraphe:Nombre de chambres : 4 :saut paragraphe:Surface : 120 m2 :saut paragraphe:Performance énergétique (DPE) : D :saut paragraphe:Valeur de la consommation DPE : 166.8 kWhEP/m2.an :saut paragraphe:Émission de gaz à effet de serre (GES) : B :saut paragraphe:Valeur de la consommation GES : 7.1 kgeqCO2/m2.an :saut paragraphe:Type de mandat d'agence : simple :saut paragraphe:Loyer : 700 € :saut paragraphe:Frais d'agence : 588 €  ";"";"Professionnel";"";"";"http://www.wannonce.com/annonce/maison-18326123.htm";"";""
